X1	X2	X3	X4
0.661568839545716	0.120536121821955	0.314367806097839	0.0180969363575038
0.0560316364999215	0.0250361589820525	0.121246846837062	0.840650322343133
0.289543297259275	0.004879541958034	0.304506129758785	0.40505232038715
0.55976057960163	3.71532685173661e-05	0.273372683837998	0.390507520290292
0.0941108495726091	0.532824938074708	0.000671441281867575	0.139473359175101
0.936517021991491	0.000718320842477141	0.225606516453874	0.805267647079858
0.937179157230014	0.0463170139624125	1.38811942774277e-05	0.730377126816522
0.0760153437903111	0.0503419750525151	0.0153649820657122	0.674070171493703
0.703049666350682	0.00488346622721924	0.382819252103538	0.764315891177024
0.639796020438873	0.0171894751690992	0.0233986667565451	0.939164797525456
0.93582890053225	0.0133531663362378	0.00956726550788159	0.917692356540055
0.485230239652679	0.000473376443250411	0.0364298708520662	0.310253357253745
0.250245668737509	8.24259317978426e-05	0.0434868166161854	0.934528203852926
0.988029712526712	0.00808292548465127	0.272933954749807	0.504682200035623
0.978168571016474	0.000813710188356964	0.0711833573822347	0.532994782463628
0.697885319029594	0.419897490870121	0.0510834656204345	0.50298907236693
0.213488083060903	0.0849069478407324	0.666029163232391	0.521182292643035
0.99817609450351	0.0751420159546447	0.711829465566933	0.994510643944671
0.842484672759804	0.755660830739232	0.000527394360529618	0.464837365617872
0.999339405209711	2.37113132776408e-05	0.445691978904052	0.197544833842788
0.470750740019768	0.00579463989394349	0.202181973436058	0.0580676268194123
0.312781729338834	0.17570459164217	0.15397082347523	0.290402632693137
0.240357146256707	0.000242405545991629	0.475680000594933	0.12393409098782
0.796978799441486	0.238347844075044	0.0453725925111197	0.940071209960575
0.654967397008776	0.00747129827896631	0.0263976110960985	0.361323267448427
0.429439106466724	1.36437415696495e-05	0.0562574750438381	0.0854677157327278
0.27712293974868	0.327711266958376	0.0179082829640588	0.689157828037569
0.0290679894578132	2.97027762558132e-06	0.00698283142764613	0.518299759894456
0.0215524799616152	0.000134717407703064	0.080220622306161	0.877386730774412
0.0455145675953048	0.00417161190613297	0.228592770916099	0.529012875062593
0.857982352628347	0.00272494765682712	0.319294854151978	0.722169627417089
0.617350355457699	0.15570214395378	0.0295306077926485	0.849357734073054
0.565472692592352	5.30105199001789e-05	0.0209208715316649	0.0692733396820032
0.352584786638412	5.01469203247174e-07	0.131944247620864	0.697363455113219
0.506080819874097	0.00753311414952532	0.56729049953149	0.833586156445899
0.846439711113627	0.00359443292950802	0.133283887509307	0.316371622723139
0.365509894880265	0.000121376602738363	0.000486372982950831	0.200299092800984
0.500148141857989	0.657312228964571	0.27432126314364	0.683184708678614
0.311529024509693	0.221106956484008	0.544348229713394	0.0872881080346933
0.352497667205911	0.0343314028901112	0.0770910613713035	0.100577635998451
0.0229911912592547	0.000165369945386916	0.000334295153591143	0.186903942174813
0.520845457919357	0.00523636852641843	0.182919586552815	0.292249376988709
0.89414566959952	0.0448818218590087	0.0188720301117862	0.423902735626027
0.759321631140284	0.0572767030322267	0.0249710376538803	0.841963731170404
0.500039763819975	0.00229837740970533	0.0749801955466264	0.318824111262095
0.856476510446127	0.34580450174026	0.00559206532557162	0.824117663539422
0.654445989009735	0.021918415127679	0.0041679264247659	0.52968094027792
0.0382919118231033	3.44211212610695e-05	0.000413734226272984	0.0639123463736643
0.800001063018473	0.00450086014624864	0.528835776499153	0.411587571914435
0.537032852131237	0.000162507234415848	0.0467936823327322	0.261097144370659
0.584857410197755	5.55970737697777e-07	0.0130551108912905	0.0581239060023574
0.618091909092959	2.70246733668951e-05	0.880112605756581	0.282174837382508
0.712846685182509	0.0256688946077429	0.54460535212092	0.238212402710819
0.599935312461028	0.810977961302458	0.0755889373170543	0.451363961599139
0.490665636159318	2.46610768415731e-05	0.000691594750038007	0.0879368120216528
0.680020579637262	0.000445200525004601	0.762881785273339	0.450694568303377
0.979857805393158	0.0460755706730658	0.104990905645032	0.697089077662424
0.361110095348022	0.00846946571039397	0.0273183679355743	0.828077941031637
0.396885121162863	0.218751432584102	0.0169793151620088	0.999232768110521
0.141596432082935	0.0024482640306469	0.000114164997211884	0.198158161035594
0.630120992043055	0.15156567139458	0.626946868614391	0.14562656607482
0.746140442670877	0.294855679203099	0.0150304191137298	0.354102417192805
0.384305929544104	0.00358929109512756	0.498275932635624	0.858157382144626
0.846479212423096	0.0023904744546803	0.000365582628765522	0.192341121869883
0.481372992356421	0.00285490067344476	0.000171070278715621	0.0561410215516375
0.606062710360416	0.00298219668835331	0.193862374964764	0.624895379930862
0.153021919217258	0.23190822767322	0.0148365034895539	0.0185217016472108
0.525115332826927	0.000355375453459353	0.000531117909405822	0.228586846639914
0.541860033467855	0.00546094670645496	0.834208758693126	0.525280555367272
0.767488434782547	0.0241449843324545	0.266256270941402	0.467130981504785
0.882547391526181	0.000822127816100199	0.0289482210663046	0.465609047362916
0.132962922518535	0.00146092504362551	0.0198912839829959	0.362999839286094
0.840732663732552	0.324870745070115	0.765084372768587	0.0559839577478997
0.875146369852655	2.63710445326038e-08	0.0117225662466688	0.282994825573612
0.900967692644975	0.0236624907054114	0.0216664076001618	0.70997545277759
0.918442164185305	0.00472574187580916	7.03814275165284e-05	0.000877848599452863
0.0131442811678378	0.0711240667034977	0.0602175375272314	0.884797125990348
0.691422335127501	0.040433971597122	0.402231344684602	0.718290960663347
0.53492683859554	0.0969698567940027	0.0400000230886856	0.351885652634153
0.367482944620575	0.72621573022552	0.00673753397708855	0.679139854302081
0.485323847995097	0.446199527037593	0.00114075845427131	0.613173086169158
0.951282938249397	0.00654577918023754	0.146379728113694	0.998213156300572
0.932201293816516	0.012673828271956	0.287676723715842	0.033855005474386
0.905355663145794	0.0724036429198288	8.62122264287881e-05	0.0829983861117414
0.172132522342927	0.000311213582134088	0.273064191786577	0.81863930417803
0.480146925924405	0.00162985679612816	0.256597460401748	0.0910196861955252
0.900617089074653	0.00248985676698556	0.0981585206048631	0.420421215024239
0.743546926045261	0.964108770882529	0.0179147052731544	0.30400350113322
0.936261289636548	0.0279210012017554	0.0370759368829629	0.565382238201685
0.974075721070925	0.00174569544166936	0.0660085411238748	0.741256428480512
0.920886671353768	0.165475805343824	0.057467296325245	0.215285894256384
0.961640813131173	0.000112226431633583	0.00067875900897966	0.399586442631782
0.351328949621426	0.537967336096893	0.0111862649539169	0.172204500063416
0.274861137597068	0.0024093813316786	0.0249480335157565	0.097165528180904
0.999216345303207	0.000221249094260052	0.101464818210515	0.107092311994283
0.937018000092753	0.363512058566516	0.374399608493794	0.207902984802452
0.70628784475388	0.249695176007396	0.474732230376909	0.477984780080869
0.113172032644682	0.0910822586247931	0.0138980784820511	0.202753101028296
0.894934664451808	0.0604802252750186	0.182402229560865	0.0600585504703845
0.998714983807325	0.0121944215061133	0.00182658477956596	0.802496410543077
0.665017023402351	0.000465808758377435	0.0618804322441626	0.954591125945309
0.130947412149153	0.00308836005121202	0.0957016590025524	0.106043111775384
0.838461410230382	9.26697870283245e-06	0.153005147389359	0.810141800984243
0.643187399557337	0.00106210449298961	0.0392539076700623	0.755070503504973
0.613702189287314	0.00102723721762756	0.918252196798575	0.993108111058781
0.762216330873841	0.0365529760916025	0.34229185958398	0.0812650911739147
0.880909927322829	0.00145478312012823	0.0297125271663284	0.0763643762066302
0.0433306311580642	0.00514091652829664	0.000974327523072995	0.616859026353831
0.462857563680421	0.0820762899782243	0.00144648939217682	0.532894548577344
0.954486534128926	0.00620646099890267	0.00328217871640741	0.946376372525217
0.172202542022211	0.15372955174387	0.01367456452342	0.0436140030960861
0.616833107819464	0.255013255376955	0.952778117895381	0.482814851797387
0.318448712995271	0.00442054320788371	0.000730868736618887	0.224171056227473
0.998665214419986	0.000426587564680225	0.0170225573485212	0.323225675144019
0.342538094418392	0.138280636895504	0.0990182991242656	0.703994693143814
0.351598452824481	0.0137822593008048	0.00870191626185626	0.109695580974902
0.426026557660949	0.00158708600649336	0.041973742605099	0.553105804420508
0.801444436236267	0.122891075458178	0.30097069949809	0.0720180224255254
0.796861965873137	0.0278664640181017	0.0369092459751393	0.999979827706221
0.768371174324681	0.000589293103024022	0.00121602895544352	0.396576498928561
0.344064583209153	0.0223387237091197	0.00200857165507681	0.821637963625937
0.0991653137536987	0.000158993317936777	0.00460390736304496	0.981069855265607
0.682594591882721	0.00255286632997797	0.0860735787830644	0.622566828338793
0.070180622329388	0.0622033884344712	0.84136943750356	0.0102090670387564
0.94475229047441	0.0318013137797036	0.0604332976428326	0.477987421769044
0.679712093600748	0.0428905845399746	0.0887818099839987	0.476917313857743
0.246226456868051	4.87161238155597e-07	0.0336413487293829	0.657449624922503
0.600221762739414	0.0471775235362747	0.0205754792939369	0.0217747707518525
0.00606490749985689	0.00842119929120898	0.00252273702592254	0.200696773365076
0.666924131710852	0.0801989516391777	0.0151895059694717	0.983087861427996
0.759705776664723	0.036655007743899	0.0323271257532931	0.8001041321179
0.490691454011163	0.174697136692983	0.0584542522501812	0.998045299487505
0.103832025274367	0.0311143109548988	0.229426807844722	0.0716414470951562
0.829617028579022	0.00548781175629876	0.744228871386369	0.522080017373442
0.496878029556389	0.00100509158056165	0.00200875633310205	0.441127169837224
0.622955192363445	0.0459857676882094	5.86516705911598e-05	0.0996728793824653
0.679671520933878	0.00153975403656217	0.0511362979639818	0.486054465574257
0.868356163362283	0.0995670601110988	0.610971414951413	0.105772388302669
0.925132129948987	0.0353186358117982	0.0903383790354302	0.378324500894136
0.83030249267053	4.60389775348504e-06	0.259887219950659	0.998887094777004
0.929477869614626	0.0470375017115214	1.63005544324405e-05	0.701717212154731
0.754266702825268	0.736825512053193	0.0202573240398856	0.734365897055971
0.884442847852558	3.65396322305184e-05	0.106507795750819	0.787573204921935
0.719712912784765	0.105464791346616	0.0022888920785996	0.360400804267806
0.444203558388328	0.000394288954871386	0.492104019691462	0.696565810499551
0.838829255523497	0.0753771313384599	0.250363610967843	0.406660009794485
0.268907225739346	3.54825226202348e-07	0.0676014045323241	0.808945754976065
0.971007462601737	0.0155402875368328	0.00445283001022634	0.369311812130797
0.935370672143869	0.0714723057665373	0.462369833507188	0.404405797847409
0.987475346850174	0.556764528578079	0.000691200487017861	0.934179249161993
0.473470407937131	0.0262300425770835	0.690969837810572	0.233847748395735
0.51573903395375	0.0330888007792554	0.0134989328670548	0.508097693917842
0.0741878187489683	0.161095041394009	0.029465174082649	0.4785582697234
0.483210466537716	0.916809597112547	0.627505597860575	0.722693845614907
0.459418521839865	0.0309206149095894	0.143863241721295	0.71690389989801
0.0695646784759639	0.0155475160684704	0.0640861277589866	0.0308766912005451
0.810704650674594	0.419096616934801	0.675266119045977	0.464619514071696
0.97113302855588	0.0207667329002422	0.0530993402170893	0.971190165991141
0.0641631811584407	0.00344435552690127	0.708719325484763	0.742657325902514
0.0666554884504124	0.207370747542933	0.0448732147012028	0.386616162601087
0.717859331605752	6.69154630539836e-06	0.00177980151666287	0.0135795132349883
0.159285078249925	1.3734742860954e-05	0.900271724363795	0.98204490348605
0.44960253790488	0.000175893097676989	0.0122274271279459	0.345537547069712
0.73607082431942	0.0409596444707924	0.723071898593883	0.44149496722081
0.145170802496378	0.00166520607783733	0.0245498621623822	0.0994464730696526
0.792366183664084	0.00799859177665006	0.148250120180911	0.0731498604754574
0.965709946348423	0.000112947406845626	0.00138238818036564	0.52907993181652
0.541899255644543	0.17540325908687	0.640341046738179	0.190613721626849
0.487781428462127	0.451057052872916	0.00411154216732587	0.252392762236684
0.286667936052499	0.0204870614170252	0.0123930269257542	0.18942589866433
0.556608401174681	0.000359724979116349	0.515347314162113	0.43676046617956
0.561246634421535	0.00130244796200912	0.156591306445572	0.137501744839523
0.973486472746328	0.0324835977716466	0.406563257329069	0.4626716276485
0.729480920995231	0.00970543096764635	0.0380541783302068	0.620307600120491
0.742937623972808	0.00266151752171781	0.841047201484527	0.746144345557512
0.126168395141275	0.000783959120400323	0.251417242776268	0.176419989524547
0.531419144197048	0.0475761728656846	0.0222274292495217	0.912575166957515
0.455836434915059	0.115842165141913	0.419350863819405	0.59899791088838
0.942098128495791	0.000689271142871489	0.152713675916758	0.0312554144398014
0.924837850498086	0.000769280815292361	0.00369773546016803	0.0962318124142163
0.202551716583747	0.480578758722674	0.0633662962398692	0.58714465518177
0.367239248109403	0.138041391953103	0.00677375550904889	0.424037416519375
0.0371124866319369	0.00550644359300826	0.00935650823148709	0.604181333747417
0.323227490070574	0.00456305917329222	0.000297663951084227	0.749399019251016
0.458255002285219	0.000795171072553134	0.854698093953357	0.922899814989949
0.20139626403926	0.00256734903974981	0.0470356140588329	0.887712311493327
0.26629294022175	0.672208193161674	0.355137110264145	0.558197275682963
0.339104567456647	0.0265531650385608	0.36385816710361	0.107133815759423
0.676016331868955	0.284847388627679	0.0168063025732707	0.865913410002236
0.357195406058865	0.000109529927370931	0.125193091200706	0.467059192213669
0.838609475774528	0.0223028989028667	0.0959336525942259	0.955980400016008
0.515124270777343	0.0174020119864899	0.282941679532906	0.748883672075437
0.581027635042498	0.0117908737426416	0.431726563448153	0.534659280976369
0.466227012745943	0.129081408831964	0.0349292005556064	0.132345352115614
0.119864434836206	0.00325054227549751	0.0171453823812442	0.00908438626278032
0.22655471308409	0.0164098348749436	0.338861074767705	0.81196800990192
0.930166926854821	0.220914230629959	0.0172886590082298	0.48820321907693
0.170501691324988	0.0229840138024502	0.998174522274378	0.538322897366686
0.436627507624267	0.000375685478580416	0.0339319651251617	0.60096031664981
0.00558978997883133	0.279234862901057	0.0436048254259975	0.0984519246620185
0.126964515097607	0.00108884356058216	0.11315149986537	0.414241492802939
0.903995217789394	3.38666470927941e-05	0.0102988498212168	0.35945065605258
0.569963913871725	0.0935724652721314	0.93377652547983	0.538638216871969
0.68302306230075	0.0343463174932813	0.143939878280331	0.353163726724977
0.680283754798635	0.0399637584059815	0.138240944554618	0.0634982298401731
0.523104353157104	0.00397432324861197	0.477602506666211	0.729924010404872
0.502083377573982	0.0023184833070075	0.0990740371319409	0.306795636845221
0.771578038889111	0.000976912378331102	0.555972447825907	0.755032496323353
0.775689302936138	0.0241411800602457	0.0218388820647062	0.269143257383526
0.059039105477592	0.196197806795844	0.0811499498011147	0.870278275649686
0.11543913915082	0.0528178725732826	0.00306413745830774	0.118562207141305
0.974499764587392	0.0751282736383849	0.000331508433761186	0.897258391863459
0.537281753385357	1.78047242419037e-05	0.0116481191891383	0.0834235847449387
0.495559071959678	0.0023948458222906	0.00976396784208276	0.331785157551594
0.995166794874229	0.0372327720610565	0.103491541716218	0.629412473334052
0.155224527479679	0.00834202236841537	0.0148840863976896	0.667582466603762
0.709569438837514	0.0487256299841469	0.215882837962655	0.396611411093077
0.412049096537614	0.0230745734749186	0.0039274277177616	0.581858728259365
0.794462231365296	0.0422385073334712	0.00346735760112284	0.223669606039328
0.987733958073447	0.0039601292053245	0.0105756384567252	0.359841466432822
0.252264321941118	0.0288199718777171	0.221414077913245	0.996761834938598
0.528274317922983	0.00131191100926448	0.286072086364355	0.947365298092558
0.48072797724894	0.00228920071520865	0.186918323023634	0.16765114415309
0.931102271633094	0.00623298852316755	0.0214377284638954	0.186963624353438
0.678687334436997	0.000397405199881771	0.0165128278587408	0.311523090499014
0.31337951047543	0.00166852444414439	0.680548162697562	0.169461802700197
0.95670899139665	0.0522451065303071	0.333984089486192	0.961544197510425
0.0772969135489606	0.027518160902701	0.233015519932114	0.582221443249996
0.437839216513804	0.0269630283360331	0.506600100704806	0.186815603479009
0.134069814411116	0.000161742907373355	0.244117394684281	0.255110149233401
0.979791778670353	0.270289292492552	0.305951888486646	0.243365827384325
0.92520283197773	0.0611572834125221	0.694528325765016	0.738324420646107
0.26182780093818	0.43970180225625	0.80404660180134	0.958706681487345
0.838315648977972	0.000339039757287073	0.000434463959059672	0.760202924337674
0.076955520085426	0.00241350267508473	0.77170796572974	0.582150417832363
0.417022211013903	1.07910974202692e-05	0.340080066043133	0.743880776362133
0.953244522296823	0.218528578501591	0.142817825772043	0.999160511361907
0.761457647531294	0.012572270737576	0.24135501139318	0.791682029194117
0.947710034802204	0.0600612441138251	0.181172997223097	0.963303688864172
0.0827483654788468	0.00189427742250415	9.12882990203567e-07	0.866569392209866
0.961902344598722	0.0683074603896483	0.0133924717522248	0.269169385966791
0.121753172197632	0.296509642924485	0.187297522101617	0.0494626233163414
0.188213940298404	0.00042236279850041	0.0728940123962029	0.0217222031436199
0.587087439503913	0.333905499932155	0.324641321445779	0.23997226842742
0.211740224903914	0.000172598509317656	0.0755175180480301	0.595162712385388
0.453674536244553	0.000979339547184838	0.0180596989964753	0.431251018564355
0.800320105918701	0.12951323944448	0.200692294069382	0.0110945914032279
0.280826669470689	0.635121473611907	0.305728487769666	0.744493441883008
0.833874316289084	0.217095462642821	0.00149240440293285	0.699225263274555
0.673332354450695	0.00301471628216236	0.0511055463943701	0.0863804782071748
0.451440537530546	0.00971088255864537	0.393526737164405	0.493948260385007
0.591946659295564	0.0135917564514754	0.697008227631989	0.388810575461161
0.287837867832719	0.184256443486101	0.701322693278474	0.131859420571786
0.773826936770621	0.116328979661408	0.0917283904282883	0.0201251305647327
0.132908477683167	0.00533570928653246	0.0195973729026961	0.382697499113911
0.080757063514402	0.00794799193541415	0.00622165784847195	0.638738601779431
0.887844486919771	0.149758339671219	0.139956593752244	0.509009727921856
0.837175851082785	0.0450842732791771	0.745683092774714	0.292776099230714
0.803740291815542	0.143034691789283	0.102040759455667	0.0586780663966513
0.321090036091326	4.720145092368e-05	0.19809958600535	0.151813477769056
0.117226379021158	0.00137492201396935	0.000480960290966503	0.737442582711263
0.907850694238539	0.00564973780065284	0.200648774463377	0.141550364623261
0.955169189606209	0.229294214317171	0.000700939669783328	0.419509140649093
0.293817854324262	0.00174443172070547	0.0477231779501245	0.481478751646661
0.507553486922	0.0901606547892474	0.0323749629228165	0.24511455868759
0.802236950083113	0.0772458013349809	0.251529033267295	0.0640060488390665
0.222103628608065	0.0411829294705288	0.160300804194515	0.994623572331718
0.188769660956672	0.00167223330078242	0.420248764136669	0.0217314347002729
0.4997406704686	0.00108210274648154	0.00605500951802148	0.865517159114806
0.925828479303695	0.0511418472069467	0.0202994380713003	0.393315940744205
0.677052972922323	0.372447738092552	0.036039374437169	0.880042025563454
0.229348289452448	0.00176194915298763	0.235635803621611	0.297532582667973
0.387087091520469	0.198792924567606	0.00311465363530751	0.0920446099948637
0.0434079076864669	0.000203986782632475	0.109847621624399	0.53818433130896
0.325980748606774	5.27781739184803e-06	0.00572028389971228	0.513206712048238
0.554519104499022	0.130198141714148	0.0307839397395757	0.916093514144129
0.224222116500094	0.0126800300977387	0.328292486098098	0.901803349729068
0.608487365203652	0.065417240371821	0.427088463237433	0.959846539061378
0.993869717196126	0.216472576549196	0.97950683551082	0.122823639942252
0.789822378269973	0.00311125944153151	0.00396312403577564	0.803315037546134
0.935810052413632	0.00578326478281693	0.0446322188789524	0.647390459647735
0.79070303180169	0.0170388608252064	0.275886616463064	0.498059260808974
0.496192564157673	0.00222508797918188	0.335765663536293	0.991276302033755
0.697905696298572	0.0508726531633443	0.0301327203332341	0.167927923126948
0.954274613836702	0.0450283506083725	0.26876968900493	0.12273625701997
0.809672616361235	0.101684059901933	0.603198323591538	0.786267899770478
0.0648438777062022	0.236723218761687	0.590557131350202	0.553634607765814
0.200782088245025	0.0312709896556825	0.596532231752099	0.552926553208604
0.030729374104104	0.0344841447993997	0.00305812561217095	0.536462644490292
0.821090105074521	0.00638226154561867	0.0540937233837662	0.185512033768357
0.962726299981397	0.00335215721482518	0.0147985322725577	0.604315783569684
0.639430880539489	0.0100471766465393	0.00303017075092958	0.29824916248574
0.755596639254599	0.131252145859604	0.00344905957954117	0.0286560619011191
0.358221658758279	0.112321485674854	0.00882240759537071	0.703136791643898
0.149234183262688	0.00885391727271972	0.0144861884794301	0.0373368060492907
0.766385704574223	0.00948735559258067	0.308784509681623	0.0858085027129024
0.70810720379515	2.74653815372962e-05	0.41557043062453	0.719388380639672
0.4783467921867	5.27090165666323e-07	0.381050514185821	0.648846692792422
0.496777757647187	0.0975724321160437	0.10401428859051	0.291396778955254
0.847829817406062	0.000222983950231963	0.00710789036952383	0.418927463767317
0.996301538381575	0.000832550519816268	0.00402678967967036	0.226244211684865
0.659499893475532	0.000125780397031021	0.00786882768119342	0.68575155073743
0.667651228128986	0.00083631793932042	0.0439603187085123	0.0903570102757385
0.30714733528776	0.00360994098498969	0.0734242476824326	0.00702103832739984
0.647523170418284	0.00727877241785672	0.00434991170526986	0.133253717964535
0.97645655882005	0.000228761931315851	0.0759800417802616	0.719250203962693
0.0619762805426605	0.000457788179050404	0.02747583674953	0.325348708208601
0.976642215763168	0.00303711440214455	0.0193821669495514	0.525504429560034
0.793830246419578	0.0645308455398704	0.118667050657278	0.290822312619222
0.683581112614537	0.000911022336038332	0.679629176441505	0.374215232780253
0.692704028159293	0.0732290967490664	0.143318170694811	0.985519109815622
0.420853210953613	0.0147407668899981	0.0208855305532561	0.247471733603972
0.819051692751053	2.88938306456172e-05	0.157609298453296	0.25734950247867
0.676468514684185	0.182913318307663	0.39475956142503	0.382219688492519
0.944885682232873	0.00563692723476152	0.000394908857693496	0.404411890181685
0.716701702422885	9.90956929919916e-05	0.0110502386324338	0.86002677713754
0.565932774434431	0.00776262404279772	0.0907837722446076	0.0619361036618296
0.0865303234184959	0.00791746983773857	0.166572767293693	0.775624891809034
0.050374214915434	0.0945876102711196	0.775310069042741	0.63667221375662
0.425396263491256	0.162472632978851	0.0119770170025132	0.675110116636407
0.915253391509357	0.265681056134401	0.0577783457446021	0.0177859111565185
0.986636186212816	0.522956118123568	0.507788376154135	0.174943302190878
0.50312445492658	0.717769951073403	0.458139805255563	0.0290241480412649
0.526735942374427	0.0253951157417828	0.0380569333048673	0.237758967589642
0.547530089576291	0.132816910114327	0.220237428900337	0.10849639006876
0.69300615415032	0.0015316629084139	0.153133431555114	0.0154469264011335
0.0445784923003251	0.000129580424757385	0.301922474071473	0.138871534686862
0.994998124153576	0.0153086684775848	0.0942990896322548	0.840320612586828
0.973137622332762	0.0109488441641899	0.442402756192263	0.431499827551733
0.197351221229765	0.231367661339229	0.020675561074427	0.107127194986541
0.177628809146696	2.72649612498091e-06	0.253201883380327	0.0304934070986462
0.922747956893082	0.0263929999495321	0.00310239471253146	0.595720699435675
0.936393888406765	0.0146319820305515	0.0294038732720607	0.62541730870946
0.86113750645324	0.0488100292267639	0.61085837739777	0.912217436745296
0.316254575427806	6.96113750652461e-08	0.0157167005598062	0.347465900314964
0.130082250188747	0.243576191415113	0.000533638337793911	0.817715281240189
0.426541860648653	0.0686769224216084	0.765275031039121	0.541156348440569
0.886137616676681	0.000811746684151424	0.0564734682173528	0.856441931106952
0.677277441003933	0.026925544499117	0.278068154718771	0.694660178898598
0.0977816883002939	0.102622264284131	0.00040600797063365	0.953875968628338
0.998429705539659	0.0177807516850801	0.163740721490607	0.431530528562118
0.361747559112105	7.92340272283594e-06	0.252173652976061	0.980918324188395
0.343001332100034	0.0055023588864651	0.385608639615487	0.100292205506283
0.313036110355382	0.000792130644856745	0.208192401487398	0.280108715917387
0.84305216927346	1.21126880343811e-05	0.000231441078725784	0.862565982415373
0.446405538105527	0.176197109421345	0.0131466890532007	0.469330162688533
0.256466748878232	0.0490419056242351	0.247935446190446	0.861525968225431
0.126098431714553	0.0687534408949674	0.275796541982764	0.220493444386282
0.445270263611099	0.00351577149859858	0.213064442491092	0.0592310090461179
0.438245169296463	2.37579583210579e-06	0.0860052867959946	0.7369165745371
0.236628079917627	0.0635268874146499	0.2989140968977	0.0193944056703164
0.699123122371003	0.384299940727174	0.02294408563328	0.622720790873855
0.775429273453888	8.35436741628691e-06	0.614859552250179	0.488337979042876
0.847943102192418	0.16513767917717	0.370413163914626	0.575008433938936
0.0947965444945484	0.0163906968510965	0.00334934476001669	0.151286153166944
0.250596345418266	1.53973527160775e-05	0.00871069194187573	0.173991659211989
0.61672620735004	0.0634319764627082	0.490845169715255	0.160327654888928
0.101607376712465	0.0261380704994078	0.00626589294223787	0.837521883621819
0.469977338737075	0.0736155708204141	0.00444145873918612	0.974513712807345
0.977894080841108	0.00116583897807329	0.0907042017675598	0.742967986997899
0.550891805032311	0.000173797933180427	0.0121327525432997	0.208544674451692
0.542858314938976	0.000808864252001738	0.000836384842335785	9.54311186297734e-05
0.135902911950461	0.00315912989136956	0.00984503090383996	0.905294750810579
0.312211221276873	0.00494630162693773	0.129597121543451	0.942888316246701
0.964255211275367	0.000372469856684527	0.263976337411737	0.794878989818511
0.794108259025985	0.0592001030178939	0.020109065607605	0.557337645606848
0.617973796374552	0.00397412855246588	0.960270880881091	0.916824993932917
0.0334547122480416	0.000406219450418319	0.0231432861082783	0.932994064632106
0.0185036241542454	0.00201202068105328	0.208011958807758	0.763773029331957
0.727077990267074	0.0204208010508771	0.0294618929323777	0.645951919538205
0.0470829918502651	0.00339280043799405	0.000751779988453231	0.502682427336638
0.685378674464918	0.239570683197838	0.0575923010743301	0.380537397484153
0.0756518202709849	0.00126153595766665	0.0395909000343354	0.745322953034946
0.477105243297158	0.00177858927184332	0.00102631608135579	0.895228575360302
0.55226747355666	0.587405318245247	0.00341541956856206	0.000350129653848914
0.690904809800984	0.000774017001647285	0.0425129970202402	0.776466341553982
0.927398881548939	0.00644440429486928	0.108002308604056	0.079964289969333
0.441740564449645	0.0258129684414206	0.619142648574667	0.256507343620483
0.561505864685324	0.32811939604429	0.279980751269663	0.0488150911523529
0.350063429189826	0.0187990445614727	0.00712087678928457	0.249448714778466
0.782997203384535	0.0442083481935194	0.395121789139862	0.841336615098348
0.253920295623213	0.0275961180124407	0.371444137966469	0.0793900236240396
0.393887336250147	8.06837696411634e-05	0.00445772804172725	0.164026209453525
0.968238541829546	0.0019359240151814	0.0720885645209224	0.331365246730533
0.0363893711007429	0.0975338770521064	0.0238488367770775	0.0465975635709524
0.740933198445624	0.222053685781474	0.226949407180257	0.181784398414244
0.00181299855803586	0.00123737294801663	0.148601907569468	0.243346847354616
0.848453053080147	4.15134692866705e-05	0.527827592061631	0.852781207356227
0.345964274479985	8.68519780172404e-05	0.505278472485966	0.416873305086501
0.952539892956297	0.129926489741199	0.0167020443864618	0.10679178592694
0.988628948626674	0.000358762824794146	0.646618038371731	0.261149039480754
0.525982278799217	0.000736284994123523	0.0115426847774879	0.986192496720444
0.187510375653273	8.49036794560462e-06	0.0330459921638083	0.931152816142885
0.133419348261428	0.00964007163107352	0.422002311896165	0.737260553191059
0.166011578963168	0.0635036444106278	0.0933530607442481	0.390554975426908
0.0190221961895919	0.355689547762045	3.56839691147463e-06	0.208872389055584
0.193925416003551	0.00337283050768192	0.312715122151737	0.476281150042728
0.608176095697693	0.000147047849584522	0.0881540488327778	0.792075217212663
0.882182465964055	0.0121248181961076	0.827602628616566	0.675862516803988
0.962329378526219	0.0220703421732736	0.0199370469832239	0.0579504687104473
0.58229235573585	0.000136428001003055	0.123932626060123	0.651962329600917
0.949425630587536	0.000149537431280049	0.47716985900627	0.879483065976499
0.149644493889453	0.00105985529322061	0.0123998098022621	0.084936679303313
0.289931641313977	0.000111049804147999	0.000480203814071841	0.684421158501906
0.597070334377492	0.024657659189154	0.03268744365488	0.187056497765517
0.0798774044082105	0.0050056719155851	0.0192431718318868	0.31454606038377
0.995967995697098	0.0188679580338247	0.10650690726573	0.000302662881140923
0.191293558475913	0.00612191650262453	0.045959722952849	0.778363134937592
0.177579144317441	0.0366496038018286	0.0268441527644278	0.473654287436999
0.33433374333744	0.185368967880271	0.113796249793362	0.0429315249923808
0.914581249594979	0.000167782524423204	0.27417695162803	0.0374846850072921
0.354144502531011	0.000295264291334748	0.00352596311329579	0.381368899100982
0.39084192836498	0.146109900996498	0.114292095000431	0.578263184190588
0.699869429868387	0.0413882382083618	0.050598672622717	0.790984026082107
