X1	X2	X3
0.155744121624655	0.0827469743878413	0.831829459328789
0.0681787451198609	0.264424430059105	0.903327050171886
0.0103345589775234	0.289370845872394	0.791204858543878
0.0428295092225216	0.342105263157895	0.611323638100387
0.0653581501793987	0.397968130940267	0.94116911520318
0.262892918392329	0.24062547359761	0.921297436112425
0.0372283292522255	0.24062547359761	0.714252996428644
0.206763284202148	0.426714152720345	0.947610175945305
0.165281577011619	0.782063911320877	0.943447182695438
0.153173496262405	0.573285847279655	0.733060374601067
0.478577751361241	0.426714152720345	0.273062762144813
0.147162777948761	0.710629154127606	0.492479836626945
0.427528074544602	0.684735543094676	0.785876099059128
0.0249883360600458	0.176340687176601	0.596937556663224
0.504312837442807	0.602031869059733	0.59679803970343
0.20870267326166	0.782063911320877	0.733060374601067
0.0480490669698538	0.108781311567689	0.318718875092631
0.153173496262405	0.289370845872394	0.339086123297736
0.0170479968017715	0.782063911320877	0.59679803970343
0.242246234845964	0.657894736842105	0.694619334265532
0.427528074544602	0.63031782459027	0.757255253422317
0.138335763003008	0.735575569940895	0.425196299005876
0.142241703615397	0.264424430059105	0.915612409509876
0.00844239571211823	0.426714152720345	0.639894212385159
0.128999915969139	0.426714152720345	0.893411268844776
0.0623697354357935	0.602031869059733	0.963343739945089
0.435976643764547	0.63031782459027	0.949504614879897
0.09179717720679	0.842500378878088	0.93661464784812
0.482859270132634	0.289370845872394	0.763234762768804
0.0167688711303678	0.342105263157895	0.893411268844776
0.188764867061781	0.602031869059733	0.477450194704888
0.203695778141023	0.63031782459027	0.874914391403765
0.177313661850193	0.485256229838273	0.285747003571356
0.0725823272933431	0.342105263157895	0.993235457838644
0.00813078794439439	0.217936088679123	0.559970340438164
0.00460437641441447	0.75937452640239	0.59679803970343
0.00772533365254495	0.75937452640239	0.674611148430204
0.0165963151785852	0.710629154127606	0.774716501157294
0.0599861338319928	0.397968130940267	0.931790315340469
0.299171874836368	0.891218688432311	0.745308257546267
0.070742811089289	0.397968130940267	0.768892202273044
0.0767799608762889	0.63031782459027	0.903327050171886
0.0535974793785947	0.602031869059733	0.639894212385159
0.0502726412927094	0.544101409426487	0.410468095440429
0.171754152284147	0.1627847033705	0.507531221129949
0.0882898529289961	0.264424430059105	0.831829459328789
0.0399415874653764	0.426714152720345	0.94116911520318
0.333617260997962	0.63031782459027	0.660913876702264
0.13507637283594	0.485256229838273	0.417862377192276
0.115821470588787	0.342105263157895	0.980050807834054
0.049057021019751	0.289370845872394	0.325388851569796
0.0100535981738314	0.684735543094676	0.871120789571015
0.0122621288439068	0.735575569940895	0.850091378539402
0.0725823272933431	0.24062547359761	0.739335968321948
0.427528074544602	0.196524064171123	0.886313222257863
0.482859270132634	0.602031869059733	0.900183726983013
0.0696233862957151	0.803475935828877	0.87888451222745
0.0787841289621447	0.36968217540973	0.796707172256361
0.157343672200966	0.0827469743878413	0.836657053042311
0.013712257089429	0.735575569940895	0.966268945673646
0.0678579512866939	0.684735543094676	0.774716501157294
0.133612469113233	0.455898590573513	0.900183726983013
0.20564440802292	0.264424430059105	0.12111548777255
0.0737118695972983	0.426714152720345	0.926687385497591
0.377651112991406	0.157499621121912	0.801867792272821
0.337538602696148	0.514743770161727	0.827181954888088
0.0935964775991732	0.217936088679123	0.841132358319889
0.148116030659526	0.426714152720345	0.926687385497591
0.508625170855544	0.176340687176601	0.95687088746914
0.0251846281421418	0.196524064171123	0.980050807834054
0.117949662862579	0.264424430059105	0.801867792272821
0.0157236107698113	0.75937452640239	0.552568620369601
0.103617288378349	0.264424430059105	0.574803700994124
0.133612469113233	0.75937452640239	0.841132358319889
0.163623584466136	0.657894736842105	0.93661464784812
0.133612469113233	0.342105263157895	0.660913876702264
0.288055019621935	0.315264456905324	0.903327050171886
0.170711236226214	0.63031782459027	0.574973948086478
0.075635413456546	0.63031782459027	0.639894212385159
0.0923633471980037	0.397968130940267	0.926687385497591
0.0574314556116977	0.0262129511355517	0.530070471075035
0.22250085678762	0.108781311567689	0.780211051163242
0.329713792306753	0.657894736842105	0.850091378539402
0.10167637898646	0.36968217540973	0.866980550266474
0.525701326754543	0.602031869059733	0.866980550266474
0.22250085678762	0.782063911320877	0.801867792272821
0.0991350047636927	0.24062547359761	0.87526233406176
0.0468996525770739	0.36968217540973	0.780547266133635
0.209857635841218	0.176340687176601	0.903327050171886
0.185860696618439	0.426714152720345	0.796707172256361
0.495713595808021	0.735575569940895	0.845788022428242
0.341477448083228	0.710629154127606	0.477417068625683
0.00475725509626102	0.071570070796077	0.882511644786636
0.255913334245953	0.176340687176601	0.886313222257863
0.120105027139077	0.75937452640239	0.866980550266474
0.10558460621782	0.315264456905324	0.841132358319889
0.314285833535171	0.196524064171123	0.552568620369601
0.0458498662223181	0.289370845872394	0.976114163523332
0.074097008468065	0.657894736842105	0.831829459328789
0.0549621130847958	0.176340687176601	0.5
0.589267257402447	0.0315064192773171	0.882511644786636
0.190601423250608	0.0615027387473208	0.889776257178302
0.124497624503076	0.36968217540973	0.801867792272821
0.302919763988369	0.217936088679123	0.5
0.310477067890455	0.315264456905324	0.882511644786636
0.0307221868360239	0.397968130940267	0.801867792272821
0.259391147356385	0.176340687176601	0.882511644786636
0.214999012317337	0.782063911320877	0.75143838171666
0.181908777374225	0.217936088679123	0.667703823225357
0.0133377872348549	0.514743770161727	0.93661464784812
0.0362933313474065	0.602031869059733	0.831829459328789
0.0438355152026781	0.123725345861569	0.874914391403765
0.284392678925199	0.63031782459027	0.960214225358069
0.0418420137483578	0.544101409426487	0.345882502018589
0.203695778141023	0.36968217540973	0.960214225358069
0.610032828436155	0.75937452640239	0.89671292676167
0.0219405124524312	0.217936088679123	0.822183202533109
0.547043123989857	0.602031869059733	0.707704050744876
0.793236715797852	0.176340687176601	0.81736373863603
0.461480940993938	0.395630053201589	0.214123900940872
0.255913334245953	0.514743770161727	0.973912751141361
0.252459713044595	0.071570070796077	0.714252996428644
0.0960108049659978	0.782063911320877	0.388676361899613
0.329713792306753	0.657894736842105	0.639894212385159
0.0612959966578202	0.289370845872394	0.915612409509876
0.444454171646414	0.426714152720345	0.417862377192276
0.216126361907554	0.657894736842105	0.266939625398933
0.160969172331398	0.573285847279655	0.822183202533109
0.0167688711303678	0.426714152720345	0.945462706272682
0.206763284202148	0.602031869059733	0.953304189907406
0.10295820810342	0.196524064171123	0.507531221129949
0.00507646865988678	0.842500378878088	0.850091378539402
0.203695778141023	0.860069497066401	0.909624668042358
0.0978732712044736	0.455898590573513	0.763234762768804
0.0329362987792786	0.36968217540973	0.915612409509876
0.142241703615397	0.63031782459027	0.841132358319889
0.0290999816503471	0.573285847279655	0.92414152591991
0.0997617505347423	0.289370845872394	0.931790315340469
0.203695778141023	0.24062547359761	0.745308257546267
0.474298673245457	0.657894736842105	0.943447182695438
0.310477067890455	0.157499621121912	0.720521860711982
0.0202653081489194	0.454844038111745	0.359908727333917
0.0322532926281678	0.710629154127606	0.667935343989531
0.148116030659526	0.485256229838273	0.632887797913581
0.597606668578027	0.315264456905324	0.926687385497591
0.35339523028988	0.19224714130809	0.915612409509876
0.228979906051159	0.36968217540973	0.417743311709928
0.0490458235385108	0.485256229838273	0.850091378539402
0.153173496262405	0.342105263157895	0.739335968321948
0.295444916400537	0.108781311567689	0.889776257178302
0.0290999816503471	0.264424430059105	0.681281124907369
0.0221719352488705	0.36968217540973	0.660913876702264
0.171754152284147	0.485256229838273	0.801867792272821
0.0918020452492183	0.657894736842105	0.845788022428242
0.0560035314010292	0.602031869059733	0.311923471660047
0.138335763003008	0.315264456905324	0.831829459328789
0.155744121624655	0.657894736842105	0.785876099059128
0.306688268809518	0.602031869059733	0.874914391403765
0.150630802371025	0.426714152720345	0.515045932309287
0.107578455601172	0.426714152720345	0.827181954888088
0.0678492615243155	0.397968130940267	0.45494768603225
0.0399382388242782	0.36968217540973	0.889776257178302
0.206763284202148	0.803475935828877	0.94116911520318
0.0696233862957151	0.108781311567689	0.763234762768804
0.0639818012064885	0.455898590573513	0.611323638100387
0.0346644814521378	0.455898590573513	0.980050807834054
0.0502726412927094	0.426714152720345	0.745308257546267
0.0820299136650639	0.823659312823399	0.801867792272821
0.0597627548967595	0.602031869059733	0.618593174371425
0.439848839629589	0.710629154127606	0.345882502018589
0.301907302232165	0.657894736842105	0.980050807834054
0.109598955114608	0.602031869059733	0.43253973507342
0.128999915969139	0.176340687176601	0.866980550266474
0.361420920276743	0.071570070796077	0.943447182695438
0.106887410335581	0.123725345861569	0.92414152591991
0.00577180326975832	0.157499621121912	0.866980550266474
0.309484515816827	0.342105263157895	0.720521860711982
0.0900332242846287	0.0615027387473208	0.522549805295112
0.0918020452492183	0.426714152720345	0.926687385497591
0.0337508978139071	0.684735543094676	0.921297436112425
0.72646046578434	0.426714152720345	0.812195121482629
0.010643238332817	0.684735543094676	0.836657053042311
0.074097008468065	0.514743770161727	0.574803700994124
0.0237295959847758	0.071570070796077	0.720810820864712
0.340601171114569	0.123725345861569	0.688076528339953
0.0298364185581144	0.24062547359761	0.647323291358184
0.482859270132634	0.657894736842105	0.949504614879897
0.0197312645925483	0.0315064192773171	0.707704050744876
0.0197312645925483	0.0928556402223998	0.893411268844776
0.423315820926658	0.426714152720345	0.745308257546267
0.0305880502107822	0.485256229838273	0.667935343989531
0.276055775203579	0.157499621121912	0.871120789571015
0.0783499658903697	0.289370845872394	0.931790315340469
0.0330391403610089	0.657894736842105	0.874914391403765
0.193554724300353	0.657894736842105	0.874914391403765
0.00250167617526984	0.514743770161727	0.639894212385159
0.0610449869688576	0.315264456905324	0.639894212385159
0.0549621130847958	0.24062547359761	0.858706977058411
0.0653581501793987	0.573285847279655	0.841132358319889
0.143170185498763	0.264424430059105	0.681281124907369
0.140739062568341	0.289370845872394	0.625695216546642
0.294406636140504	0.260183010448266	0.582256688290072
0.0194650000580565	0.485256229838273	0.990774012161217
0.120105027139077	0.176340687176601	0.694619334265532
0.163623584466136	0.397968130940267	0.757255253422317
0.0905780634665014	0.455898590573513	0.791204858543878
0.666382739002038	0.176340687176601	0.949504614879897
0.00645023968395304	0.602031869059733	0.882511644786636
0.349406144911818	0.342105263157895	0.912775482045414
0.299171874836368	0.36968217540973	0.56746026492658
0.17452002032067	0.426714152720345	0.182084613749952
0.190601423250608	0.196524064171123	0.874914391403765
0.0514143938602432	0.782063911320877	0.701295120265826
0.0905780634665014	0.573285847279655	0.54505231396775
0.074097008468065	0.602031869059733	0.688076528339953
0.0836896439874484	0.24062547359761	0.947610175945305
0.0469668087144025	0.63031782459027	0.82253669991486
0.495713595808021	0.36968217540973	0.841487936351066
0.111646218735961	0.342105263157895	0.537547438267188
0.111646218735961	0.710629154127606	0.785876099059128
0.209857635841218	0.455898590573513	0.469929528924965
0.295444916400537	0.157499621121912	0.831829459328789
0.0725823272933431	0.573285847279655	0.625695216546642
0.231121969191494	0.544101409426487	0.882511644786636
0.0870836271214671	0.602031869059733	0.812195121482629
0.0330421491654233	0.24062547359761	0.822183202533109
0.0269796695246483	0.485256229838273	0.831829459328789
0.221370379488088	0.803475935828877	0.720521860711982
0.0134104971280775	0.315264456905324	0.87888451222745
0.22572739251661	0.176340687176601	0.812195121482629
0.17452002032067	0.176340687176601	0.874914391403765
0.0820299136650639	0.63031782459027	0.89671292676167
0.0251871845638038	0.217936088679123	0.831829459328789
0.0258271544992487	0.289370845872394	0.886313222257863
0.0321377711295916	0.176340687176601	0.89671292676167
0.0599861338319928	0.573285847279655	0.81736373863603
0.0271560792719818	0.602031869059733	0.841132358319889
0.0074974029854677	0.315264456905324	0.971544154713057
0.0586980228078636	0.157499621121912	0.93661464784812
0.148116030659526	0.544101409426487	0.841132358319889
0.0678579512866939	0.108781311567689	0.889776257178302
0.128157590484699	0.139930502933599	0.812195121482629
0.00577180326975832	0.684735543094676	0.827181954888088
0.34543342227248	0.36968217540973	0.926687385497591
0.369507303564751	0.071570070796077	0.537547438267188
0.0305880502107822	0.397968130940267	0.841132358319889
0.0197312645925483	0.485256229838273	0.720521860711982
0.348563836562704	0.24062547359761	0.707704050744876
0.361420920276743	0.426714152720345	0.921297436112425
0.011958495923217	0.24062547359761	0.889776257178302
0.597606668578027	0.176340687176601	0.447431379630399
0.0960108049659978	0.397968130940267	0.647000530977649
0.542783521906189	0.24062547359761	0.589531904559571
0.444454171646414	0.426714152720345	0.739335968321948
0.564023356235453	0.455898590573513	0.915612409509876
0.00250167617526984	0.485256229838273	0.866980550266474
0.188764867061781	0.342105263157895	0.82253669991486
0.0313550947773537	0.485256229838273	0.822183202533109
0.026485978531147	0.514743770161727	0.552491874406798
0.465749783294466	0.139930502933599	0.59679803970343
0.133612469113233	0.397968130940267	0.963343739945089
0.266418406355463	0.782063911320877	0.785876099059128
0.255913334245953	0.455898590573513	0.831829459328789
0.470022522109679	0.602031869059733	0.768892202273044
0.381743511004052	0.24062547359761	0.774716501157294
0.0179808852798441	0.514743770161727	0.882511644786636
0.465749783294466	0.426714152720345	0.667703823225357
0.0100336152880698	0.842500378878088	0.858706977058411
0.155744121624655	0.397968130940267	0.681528515421215
0.0514143938602432	0.514743770161727	0.841132358319889
0.0626278175980589	0.139930502933599	0.958654495966162
0.329713792306753	0.289370845872394	0.822183202533109
0.166305901525783	0.0701579167350802	0.647000530977649
0.255913334245953	0.289370845872394	0.611323638100387
0.259391147356385	0.289370845872394	0.757255253422317
0.440212023410814	0.842500378878088	0.822183202533109
0.43174850438804	0.735575569940895	0.757255253422317
0.373572237169895	0.823659312823399	0.822183202533109
0.0438069691510715	0.803475935828877	0.688076528339953
0.0283785220825594	0.0827469743878413	0.889776257178302
0.259391147356385	0.602031869059733	0.836657053042311
0.321012883884051	0.24062547359761	0.967731489044294
0.0141911676715666	0.397968130940267	0.739335968321948
0.318114231839943	0.217936088679123	0.98756168455759
0.153173496262405	0.289370845872394	0.632887797913581
0.135960247055041	0.426714152720345	0.953304189907406
0.0399415874653764	0.0116153196648553	0.373721565683437
0.013712257089429	0.426714152720345	0.89671292676167
0.117180881695967	0.289370845872394	0.625695216546642
0.35339523028988	0.63031782459027	0.625695216546642
0.0380726987172264	0.426714152720345	0.955204364518678
0.22250085678762	0.397968130940267	0.75143838171666
0.0163136391124334	0.823659312823399	0.939027818240985
0.160969172331398	0.485256229838273	0.858706977058411
0.0918020452492183	0.876274654138431	0.926687385497591
0.0372283292522255	0.485256229838273	0.871120789571015
0.0525764129093977	0.485256229838273	0.831829459328789
0.0836896439874484	0.315264456905324	0.352999469022351
0.12228765291335	0.63031782459027	0.537547438267188
0.0418381424974282	0.842500378878088	0.850091378539402
0.0514143938602432	0.485256229838273	0.92414152591991
0.238891579747357	0.514743770161727	0.128879210428985
0.0399216670359249	0.514743770161727	0.75143838171666
0.0941742116797952	0.426714152720345	0.780211051163242
0.191696494041831	0.157499621121912	0.921297436112425
0.0696233862957151	0.544101409426487	0.863018483149789
0.0298364185581144	0.36968217540973	0.850091378539402
0.0245580683620169	0.782063911320877	0.59679803970343
0.155744121624655	0.514743770161727	0.582137622807724
0.224591086543534	0.0525612158739094	0.858706977058411
0.605902427486674	0.823659312823399	0.906636343537978
0.10558460621782	0.095157938037195	0.774716501157294
0.626427762830105	0.264424430059105	0.841132358319889
0.525701326754543	0.803475935828877	0.951526094405607
0.299171874836368	0.573285847279655	0.647000530977649
0.188764867061781	0.139930502933599	0.681281124907369
0.0256381391599602	0.342105263157895	0.889776257178302
0.200655237212	0.63031782459027	0.618593174371425
0.163623584466136	0.684735543094676	0.889776257178302
0.232258227611102	0.860069497066401	0.65390277317155
0.191696494041831	0.123725345861569	0.701295120265826
0.310477067890455	0.485256229838273	0.93661464784812
0.153173496262405	0.108781311567689	0.640091272666083
0.0371744259793631	0.136157061029826	0.81736373863603
0.0278402665457572	0.684735543094676	0.822183202533109
0.0179829460496362	0.342105263157895	0.477450194704888
0.325828560271643	0.75937452640239	0.971544154713057
0.0836896439874484	0.36968217540973	0.854574849931993
0.314285833535171	0.782063911320877	0.949504614879897
0.538519059006062	0.514743770161727	0.694619334265532
0.0820299136650639	0.315264456905324	0.768892202273044
0.27713465738327	0.123725345861569	0.909624668042358
0.0177115674136087	0.573285847279655	0.720810820864712
0.0459039441181827	0.544101409426487	0.611323638100387
0.27713465738327	0.684735543094676	0.647000530977649
0.231126941661567	0.514743770161727	0.858706977058411
0.011958495923217	0.426714152720345	0.915612409509876
0.10167637898646	0.342105263157895	0.801867792272821
0.0299766561834208	0.00574812184719305	0.625695216546642
0.10167637898646	0.095157938037195	0.567362151830113
0.072217859279383	0.289370845872394	0.903327050171886
0.482859270132634	0.217936088679123	0.93661464784812
0.0418420137483578	0.36968217540973	0.903654129904041
0.0637124477884449	0.289370845872394	0.757255253422317
0.10167637898646	0.602031869059733	0.858706977058411
0.0815675051304462	0.485256229838273	0.763234762768804
0.00625687314101746	0.544101409426487	0.694881616856108
0.00503590514272713	0.842500378878088	0.858706977058411
0.0186985143835139	0.455898590573513	0.874914391403765
0.377651112991406	0.0262129511355517	0.801867792272821
0.208735438402776	0.657894736842105	0.889776257178302
0.0106473080180179	0.455898590573513	0.469929528924965
0.124497624503076	0.139930502933599	0.492468778870051
0.252459713044595	0.0216285262724891	0.674611148430204
0.180135027209698	0.544101409426487	0.674611148430204
0.414917695369809	0.602031869059733	0.639894212385159
0.0524409087919467	0.544101409426487	0.791204858543878
0.193554724300353	0.573285847279655	0.858706977058411
0.369507303564751	0.397968130940267	0.926687385497591
0.22572739251661	0.485256229838273	0.447508125593202
0.0561862227057912	0.485256229838273	0.945462706272682
0.133612469113233	0.63031782459027	0.726937237855187
0.0148905702165432	0.602031869059733	0.931790315340469
0.111646218735961	0.75937452640239	0.674611148430204
0.113720355737369	0.0928556402223998	0.900183726983013
0.22250085678762	0.684735543094676	0.477417068625683
0.238891579747357	0.602031869059733	0.791547088689992
0.150630802371025	0.108781311567689	0.714252996428644
0.203695778141023	0.657894736842105	0.87888451222745
0.0372186674193931	0.196524064171123	0.674611148430204
0.121488874859078	0.514743770161727	0.863018483149789
0.580887792496622	0.573285847279655	0.733060374601067
0.0458498662223181	0.485256229838273	0.65390277317155
0.0371744259793631	0.36968217540973	0.866980550266474
0.17452002032067	0.342105263157895	0.968999297264209
0.302919763988369	0.217936088679123	0.854574849931993
0.0501650497998379	0.735575569940895	0.889776257178302
0.167966183780941	0.217936088679123	0.801867792272821
0.0233393497833371	0.573285847279655	0.836657053042311
0.107578455601172	0.397968130940267	0.960214225358069
0.235562180227205	0.876274654138431	0.889776257178302
0.0133361022733115	0.455898590573513	0.949504614879897
0.0100336152880698	0.426714152720345	0.660913876702264
0.188764867061781	0.684735543094676	0.82253669991486
0.0923633471980037	0.735575569940895	0.757255253422317
0.0221695753409331	0.196524064171123	0.694619334265532
0.0767845294086259	0.176340687176601	0.559970340438164
0.0389883716710473	0.426714152720345	0.845788022428242
0.1626091258641	0.842500378878088	0.812195121482629
0.444454171646414	0.0827469743878413	0.966268945673646
0.111646218735961	0.514743770161727	0.701717083413255
0.389967171563845	0.544101409426487	0.791204858543878
0.0134104971280775	0.397968130940267	0.484954067690714
0.452956876010143	0.24062547359761	0.432637848169887
0.314285833535171	0.157499621121912	0.345882502018589
0.109598955114608	0.573285847279655	0.667703823225357
0.626427762830105	0.426714152720345	0.522582931374317
0.191696494041831	0.36968217540973	0.522582931374317
0.135960247055041	0.876274654138431	0.360105787614841
0.0271534019051353	0.544101409426487	0.909624668042358
0.00727759658569347	0.217936088679123	0.81736373863603
0.0299794978412446	0.342105263157895	0.102953723550042
0.157343672200966	0.426714152720345	0.841132358319889
0.487063503615152	0.602031869059733	0.882511644786636
0.0501537254399957	0.455898590573513	0.667703823225357
0.0372283292522255	0.176340687176601	0.882511644786636
0.0584896876550578	0.573285847279655	0.780211051163242
0.0918020452492183	0.573285847279655	0.866980550266474
0.234431677516015	0.0615027387473208	0.582137622807724
0.2796814405158	0.264424430059105	0.882855481660594
0.402393331421973	0.602031869059733	0.921297436112425
0.137438533898839	0.397968130940267	0.915925183925192
0.0186985143835139	0.196524064171123	0.537547438267188
0.227848365929904	0.735575569940895	0.639894212385159
0.212978706361491	0.36968217540973	0.688076528339953
0.0175081198372171	0.514743770161727	0.968999297264209
0.0514143938602432	0.876274654138431	0.768892202273044
0.474298673245457	0.657894736842105	0.89671292676167
0.00520085267703926	0.24062547359761	0.694619334265532
0.0767845294086259	0.657894736842105	0.757255253422317
0.143170185498763	0.342105263157895	0.530070471075035
0.177313661850193	0.803475935828877	0.65390277317155
0.0354291928706934	0.735575569940895	0.94116911520318
0.0783499658903697	0.891218688432311	0.768892202273044
0.10558460621782	0.602031869059733	0.89671292676167
0.0299766561834208	0.0525612158739094	0.582137622807724
0.00606865725602669	0.823659312823399	0.968999297264209
0.166305901525783	0.484919320702417	0.968999297264209
