X1	X2	X3
0.875207893370693	0.426714152720345	0.847740792209175
0.422852911197575	0.315264456905324	0.419029900476374
0.851883969340474	0.217936088679123	0.766163186591398
0.822686338149807	0.684735543094676	0.79918200126276
0.65456657772752	0.289370845872394	0.551733411233063
0.674171439728357	0.455898590573513	0.266995873744636
0.504313444323434	0.217936088679123	0.433603887826053
0.370801171395784	0.342105263157895	0.960216238297177
0.403907787062795	0.514743770161727	0.623976228870152
0.534250216705534	0.63031782459027	0.257374001171457
0.440212023410814	0.315264456905324	0.433603887826053
0.35339523028988	0.710629154127606	0.880605066819764
0.161283501863079	0.544101409426487	0.838692130681555
0.547043123989857	0.710629154127606	0.595437325779336
0.799344762788	0.63031782459027	0.448266588766937
0.239437434491155	0.544101409426487	0.651870835446819
0.528010934629757	0.176340687176601	0.809551767276919
0.181903448701379	0.602031869059733	0.567362151830113
0.330750744776318	0.397968130940267	0.847740792209175
0.725748362714317	0.891218688432311	0.880605066819764
0.500000000000004	0.397968130940267	0.269574845055251
0.678038077224623	0.24062547359761	0.609778424147226
0.534250216705534	0.803475935828877	0.127113636164374
0.780232505771162	0.803475935828877	0.79918200126276
0.461480940993938	0.36968217540973	0.321011111342361
0.77427260748339	0.139930502933599	0.269574845055251
0.711944980378065	0.455898590573513	0.334465439805814
0.864039752944959	0.139930502933599	0.766163186591398
0.406557804087119	0.455898590573513	0.433603887826053
0.856533241008714	0.485256229838273	0.609778424147226
0.601760227275582	0.904842061962805	0.477779038840379
0.645416748068084	0.426714152720345	0.580970099523626
0.715607321074801	0.176340687176601	0.705209594343945
0.68860340227583	0.684735543094676	0.522220961159621
0.88908147064744	0.196524064171123	0.595437325779336
0.877416946879174	0.803475935828877	0.872886363835626
0.549471120093854	0.803475935828877	0.245457957794963
0.757193235748986	0.602031869059733	0.742625998828543
0.610679087005562	0.573285847279655	0.908246619058725
0.249030510688399	0.823659312823399	0.477779038840379
0.358614424668807	0.485256229838273	0.742625998828543
0.572471925455398	0.63031782459027	0.50751809546094
0.945037886915204	0.36968217540973	0.920194202309611
0.866094206742585	0.157499621121912	0.595437325779336
0.242806764251014	0.176340687176601	0.507410444716055
0.114021695882797	0.123725345861569	0.566396112173947
0.770515627211085	0.289370845872394	0.623976228870152
0.352570601668572	0.573285847279655	0.742625998828543
0.465749783294466	0.657894736842105	0.609778424147226
0.465538830854075	0.803475935828877	0.609778424147226
0.111949569102268	0.63031782459027	0.623976228870152
0.2869970974468	0.573285847279655	0.788490005471647
0.896382711621651	0.289370845872394	0.419029900476374
0.374893103419144	0.735575569940895	0.390221575852774
0.211848534123055	0.196524064171123	0.856455896024158
0.864039752944959	0.514743770161727	0.477779038840379
0.437717819849076	0.710629154127606	0.0742791209674966
0.767741772388898	0.917253025612159	0.705209594343945
0.789708833430847	0.684735543094676	0.717948996805569
0.649431699194776	0.366816821883934	0.819595698339119
0.673158631541717	0.217936088679123	0.294790405656055
0.707449842400674	0.842500378878088	0.623976228870152
0.296276837974475	0.176340687176601	0.717948996805569
0.750969489311601	0.63031782459027	0.566396112173947
0.0274883056650897	0.264424430059105	0.580970099523626
0.94520596485703	0.455898590573513	0.86483711604699
0.905496652406445	0.426714152720345	0.976592503708198
0.211848534123055	0.342105263157895	0.678988888657639
0.722134278934141	0.823659312823399	0.0981871592916215
0.19803666522394	0.735575569940895	0.730425154944749
0.638579079723257	0.573285847279655	0.623976228870152
0.608602194035402	0.803475935828877	0.692218258858852
0.420739711446525	0.289370845872394	0.914371869626291
0.969651040159997	0.860069497066401	0.566396112173947
0.77427260748339	0.485256229838273	0.925720879032503
0.55374788000216	0.573285847279655	0.766163186591398
0.525701326754543	0.217936088679123	0.809551767276919
0.562282180150924	0.514743770161727	0.417884644467987
0.566538744253281	0.455898590573513	0.788490005471647
0.318114231839943	0.63031782459027	0.609778424147226
0.562282180150924	0.803475935828877	0.623976228870152
0.814139303381561	0.823659312823399	0.788490005471647
0.559787976589186	0.602031869059733	0.754542042205037
0.744086665754047	0.75937452640239	0.838692130681555
0.465749783294466	0.108781311567689	0.665534560194186
0.19803666522394	0.544101409426487	0.492589555283945
0.369507303564751	0.36968217540973	0.638012363038495
0.381054802203197	0.573285847279655	0.219851857212061
0.600273827388018	0.947438784126091	0.920194202309611
0.474140032840911	0.735575569940895	0.537002155402208
0.81377632959361	0.315264456905324	0.0213097303008005
0.391390749200518	0.484919320702417	0.551733411233063
0.0578490526486517	0.657894736842105	0.522220961159621
0.555885182596439	0.36968217540973	0.742625998828543
0.435587186607255	0.342105263157895	0.152259207790825
0.936314326235122	0.095157938037195	0.187870536675525
0.605902427486674	0.573285847279655	0.665534560194186
0.166612291195276	0.264424430059105	0.880605066819764
0.707449842400674	0.684735543094676	0.433603887826053
0.674171439728357	0.803475935828877	0.462997844597792
0.480599506368971	0.514743770161727	0.566396112173947
0.506469098649982	0.657894736842105	0.623976228870152
0.68285229322683	0.196524064171123	0.788490005471647
0.202575494808919	0.602031869059733	0.190448232723081
0.177313661850193	0.139930502933599	0.638012363038495
0.591899587749296	0.455898590573513	0.901812840708378
0.822686338149807	0.782063911320877	0.0917533809412748
0.829294126198305	0.0446047760289246	0.433603887826053
0.638579079723257	0.514743770161727	0.348129164553181
0.0710911830510804	0.342105263157895	0.269574845055251
0.635327586588467	0.602031869059733	0.294790405656055
0.326841368458283	0.095157938037195	0.566396112173947
0.730032636731288	0.657894736842105	0.692218258858852
0.373572237169895	0.938497261252679	0.609778424147226
0.623058249246022	0.63031782459027	0.623976228870152
0.572910596285758	0.657894736842105	0.623976228870152
0.678038077224623	0.397968130940267	0.908246619058725
0.781833803149456	0.315264456905324	0.639857356007438
0.802358226154304	0.63031782459027	0.623976228870152
0.747540286955405	0.315264456905324	0.742625998828543
0.19803666522394	0.602031869059733	0.257374001171457
0.536608303541784	0.803475935828877	0.404562674220665
0.560152486459579	0.782063911320877	0.566396112173947
0.242806764251014	0.176340687176601	0.777481885576071
0.465749783294466	0.602031869059733	0.692218258858852
0.0823860505451328	0.485256229838273	0.847740792209175
0.029961501249611	0.75937452640239	0.766163186591398
0.753798410700246	0.36968217540973	0.730425154944749
0.799344762788	0.928429929203923	0.623976228870152
0.639366999829392	0.735575569940895	0.566396112173947
0.285162890121381	0.904842061962805	0.269574845055251
0.476292902154079	0.455898590573513	0.908246619058725
0.416516842091483	0.0376280066682543	0.829309710137108
0.416516842091483	0.426714152720345	0.742625998828543
0.132736895435904	0.657894736842105	0.908246619058725
0.697080236011631	0.514743770161727	0.537002155402208
0.450528879906146	0.573285847279655	0.462997844597792
0.412303585897056	0.514743770161727	0.119394933180236
0.143466758991286	0.602031869059733	0.462997844597792
0.867263104564096	0.573285847279655	0.651870835446819
0.795890864044252	0.315264456905324	0.93095850789609
0.58137467783023	0.157499621121912	0.651870835446819
0.718497101250844	0.514743770161727	0.0640847591118386
0.575033219969045	0.139930502933599	0.595437325779336
0.575033219969045	0.544101409426487	0.949179107307094
0.971621477917441	0.602031869059733	0.419029900476374
0.559787976589186	0.710629154127606	0.507410444716055
0.46768849689408	0.426714152720345	0.551733411233063
0.348546779067518	0.397968130940267	0.492589555283945
0.440212023410814	0.544101409426487	0.580970099523626
0.666382739002038	0.602031869059733	0.566396112173947
0.414917695369809	0.426714152720345	0.492589555283945
0.77749914321238	0.485256229838273	0.595437325779336
0.256522888710322	0.823659312823399	0.829309710137108
0.393473088565065	0.544101409426487	0.651870835446819
0.686693964961185	0.75937452640239	0.462997844597792
0.534461169145925	0.514743770161727	0.580970099523626
0.398239772724418	0.289370845872394	0.949179107307094
0.943813777294209	0.823659312823399	0.788490005471647
0.549471120093854	0.928429929203923	0.730425154944749
0.270660920462918	0.289370845872394	0.79918200126276
0.366723799767502	0.264424430059105	0.935915240888161
0.89832362101354	0.289370845872394	0.766163186591398
0.767741772388898	0.782063911320877	0.254749975810591
0.166612291195276	0.106060958930698	0.10493566093547
0.414917695369809	0.485256229838273	0.638012363038495
0.476292902154079	0.426714152720345	0.777481885576071
0.623058249246022	0.602031869059733	0.257374001171457
0.482859270132634	0.602031869059733	0.348129164553181
0.101977439738241	0.342105263157895	0.404562674220665
0.719247535892004	0.36968217540973	0.766163186591398
0.515091623830821	0.842500378878088	0.86483711604699
0.739968406131378	0.63031782459027	0.692218258858852
0.446248559476666	0.217936088679123	0.89506433906453
0.780232505771162	0.514743770161727	0.819595698339119
0.44625211999784	0.455898590573513	0.507410444716055
0.203695778141023	0.63031782459027	0.856455896024158
0.338624769782863	0.397968130940267	0.963442335891211
0.508625362434409	0.860069497066401	0.190448232723081
0.497843549774646	0.544101409426487	0.404562674220665
0.720322922688987	0.338735256386446	0.665534560194186
0.142241703615397	0.891218688432311	0.623976228870152
0.900238249465258	0.157499621121912	0.462997844597792
0.549471120093854	0.823659312823399	0.705209594343945
0.964570807129307	0.876274654138431	0.705209594343945
0.525859967159089	0.782063911320877	0.880605066819764
0.36875783101769	0.455898590573513	0.40320196029657
0.572910596285758	0.24062547359761	0.754542042205037
0.489219008915272	0.36968217540973	0.86483711604699
0.662461397303852	0.573285847279655	0.404562674220665
0.150916892816093	0.904842061962805	0.492589555283945
0.770515627211085	0.803475935828877	0.754542042205037
0.206763284202148	0.217936088679123	0.809551767276919
0.454811391873519	0.397968130940267	0.0843875904901241
0.614150993230894	0.63031782459027	0.404562674220665
0.69241465413959	0.176340687176601	0.595437325779336
0.349406144911818	0.657894736842105	0.754542042205037
0.251336430898624	0.071570070796077	0.766163186591398
0.56825149561196	0.0128462222744541	0.788490005471647
0.279677077311013	0.544101409426487	0.596771947264045
0.161283501863079	0.264424430059105	0.901812840708378
0.610032828436155	0.485256229838273	0.348129164553181
0.732906163557602	0.342105263157895	0.908246619058725
0.515091623830821	0.0615027387473208	0.847740792209175
0.163623584466136	0.289370845872394	0.566396112173947
0.658522551916772	0.426714152720345	0.809551767276919
0.807925399463935	0.315264456905324	0.462997844597792
0.830983899369642	0.657894736842105	0.462997844597792
0.189135202684734	0.63031782459027	0.754542042205037
0.618256488995948	0.823659312823399	0.0129991247926089
0.0264833417119749	0.803475935828877	0.908246619058725
0.319079723747784	0.544101409426487	0.692218258858852
0.354583251931916	0.63031782459027	0.638012363038495
0.827913707838488	0.573285847279655	0.376023771129848
0.658522551916772	0.196524064171123	0.419029900476374
0.326841368458283	0.397968130940267	0.143544103975843
0.87771234708665	0.782063911320877	0.609778424147226
0.30758534586041	0.823659312823399	0.566396112173947
0.68285229322683	0.36968217540973	0.79918200126276
0.984904809349494	0.217936088679123	0.766163186591398
0.680920276252216	0.217936088679123	0.79918200126276
0.387251958804808	0.602031869059733	0.404562674220665
0.596092212937205	0.782063911320877	0.638012363038495
0.942138810297122	0.544101409426487	0.819595698339119
0.36875783101769	0.514743770161727	0.742625998828543
0.500000000000004	0.63031782459027	0.361987636961505
0.77749914321238	0.455898590573513	0.819595698339119
0.625106896580856	0.0827469743878413	0.829309710137108
0.321961922775377	0.485256229838273	0.419029900476374
0.370792867944954	0.891218688432311	0.0981871592916215
0.427528074544602	0.823659312823399	0.245457957794963
0.383118932161755	0.782063911320877	0.321011111342361
0.714837109878619	0.602031869059733	0.507410444716055
0.549471120093854	0.860069497066401	0.492589555283945
0.674171439728357	0.24062547359761	0.945017103286301
0.639366999829392	0.0446047760289246	0.433603887826053
0.811235132938219	0.657894736842105	0.321011111342361
0.352570601668572	0.947438784126091	0.717948996805569
0.515091623830821	0.684735543094676	0.742625998828543
0.581384186061592	0.514743770161727	0.522220961159621
0.827929786696849	0.196524064171123	0.20081799873724
0.933242934743737	0.485256229838273	0.819595698339119
0.329713792306753	0.36968217540973	0.448266588766937
0.612748041195192	0.573285847279655	0.143544103975843
0.391397805964598	0.289370845872394	0.678988888657639
0.203695778141023	0.514743770161727	0.692218258858852
0.391397805964598	0.842500378878088	0.717948996805569
0.559787976589186	0.217936088679123	0.742625998828543
0.207186513785485	0.426714152720345	0.847740792209175
0.962330214970381	0.63031782459027	0.376023771129848
0.673169418654996	0.602031869059733	0.376023771129848
0.65456657772752	0.782063911320877	0.945017103286301
0.242246234845964	0.264424430059105	0.838692130681555
0.808303505958169	0.397968130940267	0.925720879032503
0.596092212937205	0.315264456905324	0.361987636961505
0.129277432052994	0.264424430059105	0.705209594343945
0.822343040223896	0.289370845872394	0.638012363038495
0.711154592138341	0.823659312823399	0.623976228870152
0.849066997279695	0.735575569940895	0.788490005471647
0.811235132938219	0.573285847279655	0.334465439805814
0.55374788000216	0.63031782459027	0.838692130681555
0.564023356235453	0.602031869059733	0.20081799873724
0.760562565508845	0.264424430059105	0.856455896024158
0.17452002032067	0.544101409426487	0.678988888657639
0.62715738309499	0.264424430059105	0.566396112173947
0.262892918392329	0.213590743003401	0.665534560194186
0.737107081607671	0.514743770161727	0.0981871592916215
0.558018396434825	0.196524064171123	0.477779038840379
0.362661411539995	0.735575569940895	0.754542042205037
0.366723799767502	0.544101409426487	0.963442335891211
0.122567325237054	0.311522765418954	0.580970099523626
0.600280368033409	0.315264456905324	0.925720879032503
0.412303585897056	0.36968217540973	0.404562674220665
0.68860340227583	0.397968130940267	0.730425154944749
0.209857635841218	0.426714152720345	0.376023771129848
0.722134278934141	0.803475935828877	0.766163186591398
0.269967363268712	0.289370845872394	0.788490005471647
0.708260802706965	0.397968130940267	0.809551767276919
0.570787604355201	0.735575569940895	0.551733411233063
0.69241465413959	0.217936088679123	0.777481885576071
0.633276200232498	0.75937452640239	0.190448232723081
0.572910596285758	0.63031782459027	0.945017103286301
0.81377632959361	0.264424430059105	0.678988888657639
0.780699538547586	0.657894736842105	0.448266588766937
0.77749914321238	0.108781311567689	0.914371869626291
0.268869891174385	0.63031782459027	0.294790405656055
0.665321330375989	0.213590743003401	0.665534560194186
0.187670644916197	0.264424430059105	0.665534560194186
0.512857257585454	0.176340687176601	0.651870835446819
0.60444397260734	0.196524064171123	0.847740792209175
0.795890864044252	0.514743770161727	0.809551767276919
0.16794828850306	0.710629154127606	0.507410444716055
0.901804363623435	0.63031782459027	0.595437325779336
0.911181791372685	0.782063911320877	0.665534560194186
0.281502898749156	0.573285847279655	0.920194202309611
0.890095490961216	0.860069497066401	0.595437325779336
0.658522551916772	0.514743770161727	0.705209594343945
0.358614424668807	0.842500378878088	0.742625998828543
0.709309174961202	0.63031782459027	0.448266588766937
0.762242509472253	0.544101409426487	0.638012363038495
0.755503824011381	0.63031782459027	0.788490005471647
0.673158631541717	0.735575569940895	0.507410444716055
0.732906163557602	0.63031782459027	0.838692130681555
0.43133432229831	0.095157938037195	0.692218258858852
0.471989065370243	0.782063911320877	0.89506433906453
0.896382711621651	0.684735543094676	0.361987636961505
0.229469404692273	0.602031869059733	0.609778424147226
0.197641773845696	0.455898590573513	0.348129164553181
0.60444397260734	0.782063911320877	0.974329222418985
0.708260802706965	0.782063911320877	0.880605066819764
0.280752464107996	0.342105263157895	0.880605066819764
0.508572319595213	0.426714152720345	0.462997844597792
0.267080211906577	0.544101409426487	0.692218258858852
0.504312933249034	0.947438784126091	0.390221575852774
0.241114034598433	0.176340687176601	0.665534560194186
0.252459713044595	0.735575569940895	0.609778424147226
0.155744121624655	0.782063911320877	0.307781741141148
0.74172345911521	0.217936088679123	0.777481885576071
0.276051359416375	0.860069497066401	0.580970099523626
0.555885182596439	0.264424430059105	0.537537142693611
0.306688268809518	0.315264456905324	0.960216238297177
0.478445411317592	0.485256229838273	0.730425154944749
0.525701326754543	0.176340687176601	0.595437325779336
0.703723162025525	0.735575569940895	0.788490005471647
0.495713595808021	0.176340687176601	0.665534560194186
0.360633000170608	0.426714152720345	0.595437325779336
0.188764867061781	0.397968130940267	0.945017103286301
0.960521469711278	0.657894736842105	0.856455896024158
0.745205884184891	0.455898590573513	0.152259207790825
0.270660920462918	0.515080679297583	0.522220961159621
0.465749783294466	0.485256229838273	0.623976228870152
0.780232505771162	0.264424430059105	0.433603887826053
0.427528074544602	0.514743770161727	0.651870835446819
0.765573260634589	0.264424430059105	0.777481885576071
0.158637335483255	0.544101409426487	0.692218258858852
0.0775665334779971	0.544101409426487	0.595437325779336
0.663353947508068	0.573285847279655	0.507410444716055
0.315228170960353	0.176340687176601	0.609778424147226
0.37284261690501	0.108781311567689	0.492589555283945
0.666382739002038	0.315264456905324	0.678988888657639
0.715607321074801	0.688477234581046	0.730425154944749
0.661375230217137	0.36968217540973	0.580970099523626
0.863762028574578	0.24062547359761	0.819595698339119
0.478577751361241	0.876274654138431	0.307781741141148
0.696205249359874	0.803475935828877	0.692218258858852
0.437717819849076	0.891218688432311	0.595437325779336
0.572471925455398	0.602031869059733	0.492589555283945
0.504286404191979	0.75937452640239	0.537002155402208
0.585082304630191	0.633183178116066	0.623976228870152
0.199539226122895	0.485256229838273	0.887996737008838
0.332708921447971	0.782063911320877	0.705209594343945
0.633284744910862	0.289370845872394	0.609778424147226
0.637347371485681	0.397968130940267	0.651870835446819
0.30758534586041	0.891218688432311	0.665534560194186
0.354574001141282	0.602031869059733	0.152259207790825
0.357400287444972	0.36968217540973	0.79918200126276
0.510780991084728	0.544101409426487	0.887996737008838
0.44625211999784	0.823659312823399	0.448266588766937
0.767741772388898	0.36968217540973	0.705209594343945
0.616881067838245	0.397968130940267	0.282051003194431
0.566538744253281	0.397968130940267	0.282051003194431
0.680920276252216	0.289370845872394	0.419029900476374
0.593999296955629	0.24062547359761	0.477450194704888
0.614150993230894	0.455898590573513	0.856455896024158
0.493530901350018	0.455898590573513	0.651870835446819
0.410198748695516	0.928429929203923	0.678988888657639
0.437717819849076	0.573285847279655	0.86483711604699
0.638579079723257	0.485256229838273	0.507410444716055
0.626427762830105	0.289370845872394	0.551733411233063
0.457216478093811	0.36968217540973	0.742625998828543
0.659398828885431	0.573285847279655	0.705209594343945
0.698096717392172	0.485256229838273	0.705209594343945
0.630492696435249	0.75937452640239	0.477779038840379
0.963706668652593	0.573285847279655	0.819595698339119
0.700828125163632	0.485256229838273	0.552477521923602
0.653430026658993	0.36968217540973	0.754542042205037
0.602362585525036	0.823659312823399	0.522220961159621
0.502156450225354	0.139930502933599	0.829309710137108
0.459099162477089	0.36968217540973	0.609778424147226
0.547331598827565	0.514743770161727	0.522220961159621
0.819515513145126	0.602031869059733	0.829309710137108
0.704555083599463	0.196524064171123	0.177882954289119
0.93870400334218	0.264424430059105	0.692218258858852
0.641385575331193	0.514743770161727	0.433603887826053
0.44625211999784	0.455898590573513	0.717948996805569
0.760562565508845	0.342105263157895	0.0397857746419313
0.519400493631029	0.36968217540973	0.678988888657639
0.357400287444972	0.485256229838273	0.537002155402208
0.62715738309499	0.860069497066401	0.580970099523626
0.27713465738327	0.602031869059733	0.988284480550097
0.810864797315266	0.573285847279655	0.856455896024158
0.459099162477089	0.823659312823399	0.880605066819764
0.570787604355201	0.782063911320877	0.609778424147226
0.677049092199212	0.602031869059733	0.920194202309611
0.459099162477089	0.455898590573513	0.86483711604699
0.622348887008594	0.176340687176601	0.507410444716055
0.0530224936771796	0.657894736842105	0.89506433906453
0.614150993230894	0.928429929203923	0.432656196764382
0.530162327433468	0.36968217540973	0.678988888657639
0.211848534123055	0.842500378878088	0.777481885576071
0.576684179073342	0.139930502933599	0.89506433906453
0.730032636731288	0.938497261252679	0.50751809546094
0.525859967159089	0.602031869059733	0.766163186591398
0.128999915969139	0.573285847279655	0.953093790000369
0.694316512320253	0.657894736842105	0.305380665734468
0.319079723747784	0.315264456905324	0.745250024189409
0.2869970974468	0.139930502933599	0.838692130681555
0.290690825038798	0.0446047760289246	0.880605066819764
0.760562565508845	0.544101409426487	0.282051003194431
0.525701326754543	0.904842061962805	0.788490005471647
0.30758534586041	0.217936088679123	0.233836813408602
0.302919763988369	0.657894736842105	0.639857356007438
0.0905780634665014	0.602031869059733	0.580970099523626
0.850334378060655	0.891218688432311	0.589459268041293
0.547331598827565	0.782063911320877	0.908246619058725
0.391397805964598	0.485256229838273	0.245457957794963
0.562282180150924	0.684735543094676	0.419029900476374
0.941301977192136	0.573285847279655	0.665534560194186
0.786577030002448	0.24062547359761	0.582115355532014
