X1	X2	X3	X4
0.871638033153115	0.993569622206717	0.406504422585376	0.0504725878129242
0.315526746790809	0.999866142825882	0.490148673142661	0.93745012329692
0.00811727785721338	0.988312417350447	0.0245807337461863	0.101029421714064
0.348324151080643	0.975339970381557	0.866665167566645	0.511492160589642
0.704091915425781	0.998616648232722	0.186246614198585	0.00403926639796102
0.0293235580312575	0.996085288854108	0.600252217617846	0.0108663803178443
0.496318232669874	0.491464154352641	0.0800102866543821	9.75999436398622e-06
0.698187761012581	0.950796257900426	0.441331580275882	0.017510799392726
0.967522828246955	0.994447081012033	0.848708148628824	0.315990455344411
0.863463324256949	0.812672300576003	1.04536628227764e-05	0.0420965506204259
0.138736431660888	0.998836953942702	0.816545199012859	0.146898145198435
0.576533599233617	0.297918413101207	0.287255237168956	0.000518207544574357
0.800084867271842	0.754815644830687	0.513070463719803	0.108735663545075
0.29688242135432	0.877562689760123	8.03463732897415e-07	0.398733100861534
0.524234631703655	0.348881803809834	0.00208872614052211	1.77163181130829e-06
0.2767867105888	0.994143056749326	0.378356361646581	0.00421215814701929
0.417230236233479	0.510471240164643	0.547432625881947	0.000387204557532266
0.99611095256961	0.999666574816257	0.966755938308444	0.000900759612306896
0.461824103244641	0.802470747258568	0.0018182537869399	0.0529133013830244
0.646263708793167	0.99802726182023	0.100681351792322	0.609302990809775
0.448548823209644	0.996004583401034	0.387636707553696	0.000214797167307268
0.949643875072165	0.904767987625767	0.433365768198228	8.83467786054406e-06
0.446931589526425	0.999614101656084	6.93676675553353e-05	0.000948710210931744
0.933515662341819	0.224682608503703	0.534550472640954	2.0845164751134e-05
0.113982973881207	0.943201339976599	0.558037742216516	0.0136292543080789
0.981714305868923	0.903016134185011	0.624008631794467	0.000182475970221436
0.847529716758549	0.840248528221794	0.0869061995301973	0.000485813006381385
0.797540030259332	0.790938839899474	0.149254639750991	0.000416541144070544
0.825887746596865	0.98103671993726	0.786347813874763	0.0124326355587501
0.0508392056666005	0.999817348566686	0.353171812507543	0.000262262718065088
0.874170256904889	0.937002620103893	0.885495933426291	0.000187230878599518
0.505998053383679	0.999009019362153	0.0250560939003946	3.5427919543894e-05
0.44968144530213	0.999785350650243	0.0750229217268972	1.17939682182847e-06
0.396521109018632	0.999290606650132	0.719802660461582	6.71860554652816e-11
0.994200955286672	0.985201712848694	0.832694509433815	0.0544237489816849
0.107587402474833	0.446170283338191	1.33571398600248e-06	0.0062268521916107
0.676214688643552	0.88152076529619	0.323375784078735	0.00156233624161048
0.0113694540993209	0.0357278747909978	0.692571877562768	5.85595074967709e-08
0.899503539935837	0.996899526024241	0.337715808252961	1.15477520146993e-05
0.47864397404304	0.868889598156718	0.00558629234015216	0.00320161578799209
0.728598108393119	0.233330461677186	0.0227972005261381	1.52544726158042e-06
0.707525732527738	0.995437150727451	0.153639052523467	0.00890933789127043
0.43684956375769	0.999990944690236	0.162945012695701	0.136898573901955
0.304795920885518	0.885294108571642	0.59267785863378	5.95076358127155e-06
0.439519823694681	0.897848711728946	0.0639690897809806	0.000476483030891572
0.960157060969936	0.404861647125051	0.822316353797581	0.193084100046994
0.816550216398922	0.456734387279608	0.951484905061421	2.03541516079254e-06
0.383127126047046	0.478233548186307	0.18171459655828	0.0447347300865673
0.975470701745199	0.689342064913835	0.216080808932035	0.000390996408092364
0.994778912077068	0.999999868535098	0.189430875326993	0.0668833181313686
0.660466222104735	0.224073790942907	0.818323496367737	3.1714573940905e-09
0.84455318559609	0.954676170261459	0.153953998211438	0.023280506754208
0.857286800576249	0.975392594050717	0.371608718772235	0.000431474906899526
0.0807722523735245	0.399030305844157	0.167357659852471	2.01187941883429e-08
0.373707248838576	0.963332223912725	0.0342669842389341	0.00254672451498597
0.854161212403812	0.731350544104973	0.625825975913368	0.0206524627415814
0.535405725355483	0.999418652588307	0.0860937553359148	0.00010216778369671
0.454078484093886	0.670690203627063	0.884456509100374	0.374137365512274
0.861704861231595	0.971542464044045	0.228836089356775	0.362124386697216
0.605522120662368	0.946123718347662	0.0521569186063889	0.000429597716783631
0.477829274764469	0.841303470730717	0.998995299264421	0.0220455166353842
0.432762280414897	0.623929238329818	0.425019932807171	6.27968040496074e-05
0.875748021868886	0.0957133709237758	0.151080750799826	0.00527488350822053
0.0165582219334044	0.929838192815567	0.690344640845663	2.76190839739623e-06
0.964695761317696	0.868702276020103	0.028851024321383	4.03485195108504e-06
0.218949001806564	0.971379920560485	0.0168431801410321	0.0180939909705806
0.599102401418113	0.680669848689902	0.097733042896534	0.00412454547554821
0.29623473680987	0.852384709042221	0.406805212572532	0.010223422318979
0.945933480478178	0.99905940633714	0.20617890395733	0.0155696562106028
0.627101636969092	0.999399747109148	0.469914464649398	0.000750672751483844
0.935088721067879	0.809443256793724	0.900519875345101	0.00308340142593262
0.948718367491169	0.497374030400171	0.216266128103497	0.147381157018882
0.620669566181018	0.986765328528066	0.00583926323035377	0.00959596598856107
0.0705286955588423	0.862396041326863	0.217580183438429	5.43733293617275e-08
0.647631886178701	0.805317138890583	0.943111095212248	0.185989252526473
0.86347816450721	0.981924865383292	0.326139182835538	0.000138863107732211
0.495647683571854	0.680628673193801	0.0374202389634402	9.79815418431379e-06
0.941827871924614	0.885686311421022	0.394961085680802	0.00454553999113092
0.813502228697499	0.865613673276885	0.979754156779282	1.96114018925858e-07
0.170919099819663	0.768949283696651	0.901283964351186	0.00983741320540048
0.212183617763828	0.0990360041931639	6.11761798053536e-06	0.0373281836206436
0.272549223757497	0.98974984333215	0.0975651864354261	0.000265440342892583
0.996878340383892	0.99993487446691	0.309195363326848	0.0101310119157307
0.45159079708371	0.803322496622762	0.755926670285182	0.0869541250237249
0.817164394676516	0.300541182203683	0.398024212196573	0.0206907021143313
0.975249936163565	0.978747127790013	0.0992023432611772	1.21554037701786e-07
0.426731954831174	0.985926073768876	0.410962938412794	0.000290814934570553
0.999158549885592	0.342650198142905	0.00115509309488556	0.849536133376675
0.990842909717537	0.248310081699164	0.630461719406923	0.217738381405424
0.207830199786053	0.761694986545701	0.697573899914085	0.00201287850082723
0.722323174318732	0.992985566823312	0.909156971543054	0.0103240170899833
0.263635933419316	0.997469607610855	0.0294787853185199	0.558615018141465
0.680372263503924	0.880647297401833	0.0144722051313254	0.102977712717097
0.477712339844383	0.991476110000889	0.196947313504357	0.187500202085934
0.757859791327826	0.447360644696628	0.0565997812748235	0.027871443632056
0.414810428273859	0.760673927025463	0.000301689894041601	0.000917826567875109
0.609720561211447	0.704891555203268	0.76813941639526	0.0251192605009023
0.802792287714722	0.965983724847455	0.211633564926502	0.000337388092325263
0.0910637627208661	0.584322100955288	0.010868220812448	0.0972675012186108
0.413574098652945	0.834230935511164	0.995137712851081	1.54167336370598e-06
0.92692480062651	0.894641309217404	0.633027574346685	0.0335782191588099
0.876099370357594	0.999998709251537	0.174514787122032	2.11909479559071e-07
0.85518643390233	0.997125071613554	0.511358601348504	0.946331342260125
0.0982596165435577	0.805308498147332	0.207795331175736	6.05894938939591e-06
0.00625995100035502	0.973339560493125	0.283019226681133	0.0268491545502044
0.633626919222435	0.94319094133669	0.00722085909413695	0.689739885552431
0.948720255667296	0.947028535429632	0.183979947112378	0.00365801985716628
0.999243584640389	0.967683434181904	0.200037420185788	0.0755232051090969
0.811607575284521	0.912275269222661	0.673269906360955	0.217622458927975
0.975459608315889	0.6096775228535	0.850882395972179	0.288048003179174
0.7661431593438	0.968559219803523	7.88258615602494e-06	0.131879858804593
0.867894851420297	0.331918132183499	0.559200561226093	6.15147943450891e-05
0.917869854789264	0.96928843069861	0.298872475750187	0.0285013093593195
0.881950767640387	0.385302545930547	0.0513796607013624	6.60979287212818e-07
0.098631134564854	0.974623442611695	0.738996052018484	3.44563466958097e-05
0.293083319813497	0.985087711162312	0.0710000861459188	0.0024210904376648
0.349586017636839	0.965300197358602	0.874331091498429	0.000102930688620799
0.649023460718476	0.997822491682409	0.731789763665118	6.75469688601959e-07
0.984273909290128	0.921306188405514	0.363594306559287	0.0435178007967642
0.774327314084893	0.964999853669299	0.667050825946612	0.000220745520232215
0.0291696534518938	0.620671690293296	0.727696928260528	0.00843512689410853
0.641585992755375	0.99656616161954	0.837536393988804	0.278423443063724
0.86142927391636	0.877760179128012	0.0695290099833289	0.0655206063895351
0.924417567957606	0.993618525465405	0.199195693205745	0.012225611531668
0.473495690417891	0.315254943537192	0.523027518826576	8.9710812931734e-06
0.869918156595742	0.999505224497182	0.0196033471377785	0.0148881905426871
0.131563459404967	0.966447676462633	0.261129793124065	0.0376300997512179
0.978587761312035	0.604061480961364	0.227247840165314	0.000986689857726011
0.293304916660981	0.888157237075463	0.346028204820192	0.000552541924151153
0.919788193355346	0.30700801886249	0.883577074067662	0.000219515217896003
0.392416726974302	0.72940187867152	0.450409653463942	0.0576028496109536
0.658972620652468	0.897397497338231	0.0156570266046397	0.0177443546004188
0.465018370284999	0.88904307161702	7.44241842927009e-06	0.0688137116722009
0.824753556667643	0.257237271787654	0.860486540893587	0.0280617664952428
0.634434976427589	0.738210855647011	0.919835476453977	0.00592030409977886
0.315599086048929	0.416791620842495	0.006235629926193	0.37795717615547
0.589441048664439	0.921959316901255	0.00291023324458786	0.0941756659742476
0.461587451769642	0.907583007714317	0.176198031942719	0.0756323579015572
0.294432222637617	0.759067696851248	0.575057783049271	5.80196997536693e-06
0.537819503265833	0.280824783001081	0.277325315272363	2.1373103612894e-07
0.691288074399603	0.966139519482551	0.51193986286982	0.0180634848869469
0.0219257760790019	0.999950040505564	0.59481920403522	0.0178067921228633
0.710644920800644	0.851983813463457	0.350582616465605	0.000228748121102286
0.843693118111661	0.982922315539768	0.196546943029257	0.000223013156753289
0.461724376612154	0.994566189066427	0.607349710203642	0.0344347719322283
0.273231423596726	0.9356975976135	0.506501561899764	0.693072173440844
0.186858295500468	0.998543326701568	0.804783847662852	0.0167952333072573
0.999615111093229	0.0888091027212829	0.0190391061964529	0.284585602993089
0.983065541592137	0.890456884231208	0.227785245369702	0.00673525097870227
0.923901427978449	0.0665208983536832	0.0306921432392067	0.00809505182978663
0.995577439510125	0.997876487576047	0.790249828982112	0.000641115387303471
0.719047145271039	0.947554992330282	0.172915090692072	0.109200375267332
0.910671196522399	0.865842758448531	0.493977483771137	0.000781170401378292
0.0766684704809715	0.985168986316518	0.0314432640225614	0.00798781257478391
0.191007190910416	0.999814541513605	0.0521009246779086	0.000201712807400493
0.617083481301146	0.191842220673012	0.0146952139512752	0.00025063752133895
0.699594579245032	0.999989308184389	0.0819461281198566	0.0441761608290786
0.376519979964269	0.97814075114213	0.450046744935568	0.00144239150675845
0.248760730130743	0.811000864830839	0.0724991923018124	0.00351041497726905
0.844822231880405	0.723052132549937	0.161817516062921	0.00184272410034653
0.335032593522615	0.529574089214847	0.417790123826664	0.0310339620089571
0.6506652941025	0.99648976621164	0.312202217241687	3.16260994296337e-05
0.99698388643416	0.376502200806475	0.065344317521001	0.272184946169205
0.408886090604671	0.564729382821115	0.251098992312459	0.55366589611868
0.985398578913127	0.409640302716572	0.0793556586602295	0.585708217779959
0.621744986424666	0.478466563247326	0.896247260676895	0.134595919641979
0.775549288344742	0.438079554044124	0.0133543668313649	2.4345026735926e-05
0.460425407365849	0.999777298319483	0.164596973569501	0.00348114505741514
0.190421524836854	0.557193527888365	0.00080631272641557	0.00458693559114781
0.237280892465135	0.991225340794089	0.842136478661511	0.103046450331619
0.0151143044538468	0.992209515121917	0.0445638897405403	0.000292536274232786
0.97149300931337	0.789792095120624	0.0822234494348417	0.0270821284781806
0.860198242313798	0.229663509884805	0.957492575022297	0.0344939905069557
0.244167107407396	0.787606165292277	0.145508580660989	0.0644947631905493
0.960574394792385	0.972003157895283	0.406906505760761	0.0271039486615423
0.456420335003185	0.173483855223729	0.256287596978824	0.0059050861000757
0.398197285127857	0.0155278412094286	0.899803475230996	5.47667774253305e-05
0.875252408804704	0.968638819468894	0.226313907019494	1.48083903728313e-05
0.553986581619999	0.999905108240404	0.516109517377691	0.0334789096597072
0.862408870198795	0.299882868631089	0.639820636252522	0.0647394283503561
0.277330286618909	0.944111075936831	0.99996293728891	0.104369524694155
0.855589158205447	0.597317637945408	0.0105545095723968	0.0582547626132197
0.453654567630121	0.678306041682057	0.154582341776897	0.0362195432062493
0.761888909483047	0.941458269435147	0.811954652015322	0.131869535476668
0.95237846569721	0.870674256767386	0.0024985413198452	0.000562360915548441
0.665472806788183	0.452103150793701	0.203013517587955	5.62751215549086e-05
0.044295590484676	0.993534047779787	0.677213864313384	3.19646537034296e-05
0.284539952962235	0.538546032361944	0.349315051067005	4.58288318912592e-06
0.820442516556625	0.992711559649763	0.00033492397827529	0.000247079214468403
0.757976116279145	0.970204385460018	0.000516377657232408	0.0185055387008999
0.00788724765431161	0.890236578793129	0.0436206490071286	0.025694200191208
0.418234542528933	0.589914454717808	0.180966577085394	1.19245910708878e-06
0.98122543219422	0.757083195908086	0.295484988955139	0.0579299746563286
0.639891541537749	0.35246987067601	0.792945834735751	0.176033555667338
0.613781978768706	0.5132816169105	0.655389504076225	1.13056742949291e-06
0.564963522912761	0.969844999047737	0.358952644445267	0.0612865762297983
0.943211820319149	0.136799820802347	0.300974789735533	0.0441168651972521
0.692863232607519	0.565823305494004	0.705153269785562	0.0222254820398182
0.588007341262114	0.918848101347587	0.686754929174531	0.352072720222161
0.309701639004511	0.976064089032002	0.659601248344776	0.000124557718641177
0.933868634441608	0.977573451651974	0.13483547215013	0.840864966963589
0.487933107201588	0.960303627658452	0.0189306531531468	0.010745790071554
0.976190277303603	0.436761315207767	0.243980280149853	0.0027121437300251
0.7024074378523	0.493379969824592	0.723797612522006	0.0448600457734459
0.876839862012008	0.742369511477714	0.000838005277133953	0.0949866820400482
0.292318770275569	0.999862150827072	0.503761767519819	0.0215523658221769
0.27765926085532	0.0339292153621795	0.0182429721280034	0.991910860226112
0.967347694273011	0.319845401561128	0.0999275988233931	1.96296748790348e-06
0.139892932872788	0.999869912061455	0.0540879547654573	0.451781442328392
0.741151457452031	0.878381972047648	0.0261540629439464	3.05149981586074e-07
0.196290385333215	0.937248608955849	0.740125945483553	0.00374980788130171
0.00106488545135264	0.973391047523263	0.522366806121412	0.730911542247125
0.99547835495693	0.356456899987794	0.118351051002376	0.000519021157561552
0.921896642313417	0.169564221679368	0.441455312126041	8.07444456104228e-05
0.486980218681136	0.929692847624562	0.186561381219414	0.393459308978257
0.0301524506715751	0.506984020902325	0.242287472135622	0.0264167421684217
0.000210009804201503	0.851010254131883	0.254361528312745	0.00984968114089432
0.228293718554859	0.379665462167369	0.00989163731343008	0.344576175530644
0.923595517876304	0.690202298897119	0.0266186946305347	0.00415930041577395
0.488066707598954	0.878787403817131	0.188829558630784	0.0117633194797522
0.567958120279139	0.230332619290966	0.540250561733319	0.00280220176623704
0.179666813857091	0.769104248698178	0.0677663174879061	0.0281892736755768
0.836435380207749	0.01720098881823	0.128656805589504	0.00621285619496099
0.946554959326575	0.9971240512539	0.031434465758826	0.0373470808219087
0.761255321925072	0.999762821129063	0.680839456331943	0.0534684752476074
0.996776522936464	0.940073073810193	0.251912650821229	0.000186328694720815
0.460882311272099	0.601362424741824	0.399679235844286	4.76273448441205e-05
0.888716466838808	0.970940414474945	0.817923431868889	1.88429667869058e-05
0.832510718197129	0.976990636933877	0.0690571035490131	0.0442834539656679
0.374858835114518	0.99999007023869	0.0281268396297104	0.299958328337391
0.913452309492985	0.998600372122988	0.915965372416018	0.000155997861942133
0.962736343689815	0.680732165705795	0.0625635653534704	0.000544246604679162
0.990661999063333	0.999799260193637	0.993597321628143	0.00736129574963184
0.975626608825561	0.435031559239108	0.465912453756026	0.00154141105756361
0.0461803137205087	0.995822190056602	0.0290315700408094	2.88078473732376e-07
0.940661839180364	0.915709888153331	0.830455271831845	0.695957564548886
0.323273460376328	0.579981619525812	0.536485504114102	0.000344692151151459
0.579410597382066	0.994067601648077	0.403190465224762	0.00268245701517994
0.212583745337621	0.31483878830091	0.0331730157685313	0.114369656594547
0.969073238329403	0.932186312428127	0.453982351309194	0.385441039640379
0.79765178826183	0.938232700117598	0.099316995791867	0.88643651898997
0.227439947394886	0.297168514153615	0.306560425863987	2.2740666286188e-05
0.333418342320152	0.785209745087726	0.178285677897597	6.9346975533165e-08
0.830823796998382	0.999950575953598	0.82711562290838	0.00144816208625043
0.319046027047782	0.984295462545097	0.353372662976689	6.66083854129909e-06
0.755731781598508	0.994861503060032	0.00378750417603983	0.0122039042240724
0.00251565517683656	0.723176485966075	0.765891488680012	0.0174726490000228
0.143789774846888	0.518801077750657	0.00516115297669934	0.000311039223398774
0.417942831917143	0.867629776958422	0.000593099424378548	0.00325759350012925
0.187784771277207	0.419211024059041	0.877656642418583	0.00363795488909811
0.312157209009782	0.999096807770315	0.923977287262177	0.00136606546904767
0.377582908350736	0.999983873401422	0.245180811408532	0.519265444162565
0.077017875875366	0.740273374455028	0.606794277492638	0.071566208517154
0.315219272548342	0.998611248577409	0.161121750759473	0.00410859483657375
0.510982691957416	0.55504707413103	0.975832074530337	0.288385642752087
0.191356244662136	0.482066274236832	0.0788901249138582	0.471797006405997
0.650934038820031	0.93108083827288	0.00129658477897678	0.00150210653330548
0.191761586504743	0.974002970916765	0.15498713886977	6.00251983129509e-05
0.598720790879142	0.829776084615781	0.275353508562397	0.0413004469531322
0.900854982210518	0.748008803347863	0.817699740537377	0.115695076682879
0.704889603519745	0.924778901573793	0.875392575743762	0.000213771854716438
0.999990204827138	0.495923525510207	0.179304102362709	1.01369747753932e-05
0.802367378758007	0.974390898696374	0.712113838073388	0.8359685280799
0.87006221956832	0.986969200914222	0.415927992013829	0.0116208899284555
0.622725861695803	0.632202663502254	0.210620824089282	0.139975533708312
0.000775255271796377	0.999999542834059	0.309906511756254	0.167239426362984
0.972807085152161	0.794745542230415	0.0930264455260482	0.143268486244224
0.420808273568525	0.962224623374903	0.807933155194421	0.0330927700418521
0.384836956782791	0.996803877060638	0.645650388901667	0.286982123222956
0.327621453968905	0.931623431239335	0.270440668180817	0.0791080411003952
0.266343520637168	0.974964195785879	0.460379155665357	5.3108949229598e-05
0.744730431536676	0.999723328068471	0.5576890845089	0.000301372930517757
0.957820618738504	0.999998488058236	0.391372094183934	0.0057105376660224
0.543096917168727	0.986720626230015	0.0485629907194838	0.0197727466186047
0.406497316382753	0.99933850297679	0.692937157989474	0.0543201142052248
0.437045051322925	0.534782289559811	0.302360183161607	0.000372252963145886
0.0649288009120338	0.939248538029185	0.432713198566289	0.487222725803306
0.963047393226911	0.424350520936632	0.994260876212854	0.095450040314507
0.775971470368007	0.96049524918356	0.0203101136901043	0.0134036518641804
0.791718542753188	0.9330415678889	0.647693722353148	0.366613977227632
0.585237656386628	0.930361110083274	0.878542469246809	2.98252520940094e-05
0.647296224961872	0.871061306484761	0.803151985573076	0.320918581472105
0.654394153688265	0.108432622723519	0.0062647224090616	2.31620262094749e-07
0.335788393957996	0.663062631419695	0.682464566650991	2.33743857347719e-09
0.130120214356439	0.980483586663149	0.00388573387913571	0.106625401474111
0.386783875789041	0.992302268673272	0.582856925199136	0.000170808251406574
0.0861761269049841	0.969687122329532	0.243816321284554	7.94211901480752e-05
0.935586418912049	0.530704811523747	0.482828890827942	3.49972045207336e-06
0.833439464646148	0.800515265268262	0.283711715861098	0.00850611045215814
0.966988395671759	0.956324418325261	0.0261139639513036	0.421208685605145
0.959970043945725	0.0617518232064331	6.73191612741284e-06	0.112301810117971
0.621167267130131	0.999716578173113	0.745817877208225	0.00321794559802692
0.756934811740912	0.854900815874269	0.977354568753251	1.14413683573912e-05
0.288795482044187	0.430136999410835	0.0364267540428809	0.0078721561951635
0.757534276811207	0.988170800478627	0.986461366724945	0.0810963389157575
0.0401506317404203	0.242010225761165	0.927910128401548	0.145532246782046
0.89604917648952	0.968906015917002	0.0723071660414599	4.09474902662802e-05
0.180028488480824	0.877647496597211	0.471103255830977	0.000778353803793352
0.57895136421991	0.832885067363176	0.384947741640771	0.105767097443615
0.654921498610022	0.976195766830529	0.0649609897820515	0.0965398458754972
0.90400839875428	0.926530971154939	0.185849693414294	0.0235006765064122
0.0319403082810698	0.999959477053982	0.186152350246802	0.95494049956964
0.41174747089394	0.794911493727866	0.339990570721747	0.00012830308936998
0.715273259968474	0.964537910240522	0.498838162721476	0.0100721416018154
0.89469537918383	0.772040440221623	0.0407468758272231	0.0148689193216575
0.277422697659769	0.968929763489138	0.99713959622938	0.256489251594982
0.445713196039313	0.987416239963423	0.284283547382125	6.16268323995186e-05
0.73002305134653	0.999999878118382	0.113257294239728	0.000104993524539866
0.0893689092676812	0.996147683731076	0.846863931087251	0.126982313128861
0.588408573877118	0.57127362671235	0.520669860584674	0.0679845356842675
0.051481412841362	0.822355860416093	0.275640017585189	0.0502315613650818
0.263302074776562	0.964597418241175	0.272207895535816	0.839788727922593
0.193113223308516	0.252867303468542	0.00350846930325352	0.123527955138891
0.663715265252771	0.454265620682242	0.0451503937226993	0.00127955459260475
0.6201673503371	0.876009703775074	0.469780120522184	0.048210628694346
0.401428469382598	0.952025910878149	0.0922737098526291	0.0145874166355532
0.944966963902477	0.994984940693294	0.954380926926334	0.000692235355491906
0.746758273516964	0.97425599601858	0.517014464890937	0.0177648954857603
0.876663081557708	0.514025897471996	0.213160229082576	0.0720078797257841
0.379732413838951	0.476440608229154	0.000513580787313071	1.82821170301999e-05
0.376082640852488	0.99739159167138	0.0492556889707633	0.00133214519342346
0.228109421213777	0.999180874636324	0.120588852820984	0.00354197762586426
0.906482033489224	0.995120480455128	0.367915202504611	0.00024654764729364
0.693801075422072	0.211307571922978	0.460468046039519	0.0161631427245168
0.887685811683319	0.996169961578016	0.104491904479504	0.0125637776952772
0.960357482622029	0.702065641031461	3.16337439260277e-05	0.470109559759934
0.17975926069809	0.929538292934865	0.00571019982264627	0.0016855243230326
0.783400130423114	0.989599944187098	0.160816690544257	5.08695040641056e-05
0.331858684218883	0.262562942363119	0.0980999554381664	0.0173932341165455
0.830944239270772	0.918178031669388	0.734913668340426	0.0307183599832952
0.418780485955514	0.793459354306375	0.190931290127447	0.0929633363153155
0.637254235473514	0.691646049924084	0.112525941908047	0.00242241828033665
0.296034266777239	0.859145481187878	0.000660657629394555	0.422833691286357
0.0798374150669388	0.781216485436552	0.226112193357248	0.33959422095439
0.804544331611052	0.820543993891454	0.217189340606421	0.0141656925976865
0.754861998985241	0.959250369740417	0.567580334231679	0.0439744821853936
0.351879811160997	0.921807064031081	0.469619923731698	0.00445089184129698
0.990869317478319	0.886080094032321	0.0897026385365339	1.98743091675219e-07
0.42262777938118	0.80300012371351	0.331006045960638	0.000272942657900602
0.0387229072534789	0.240246330812495	0.46206706021257	0.0843723422903847
0.616092872571741	0.968624351331878	0.253539290713196	0.000267495547647789
0.888346329294577	0.840989550551895	0.191719727491753	1.60160572128077e-06
0.959590214464263	0.310515037630369	0.180347726713956	0.00012864214080379
0.124925420062034	0.997392513248216	0.0394961078850661	0.193653561748993
0.157304642694342	0.44136670319046	0.0636940573677862	0.0069038171400846
0.0979391322854706	0.99834724382783	0.583983835377378	0.0040085637733386
0.907776886159599	0.905421604908425	0.000242669379607494	2.19260036223803e-06
0.360446998770396	0.979747937723268	0.135996747890977	0.0125584541719813
0.766445318627135	0.98618628143959	0.188949003425984	0.149311695444637
0.963119200006785	0.99026370390016	0.491956674442549	1.06720562970742e-07
0.744306241120708	0.847163180909037	0.971598356767729	0.0468322702456768
0.00719817409512318	0.968404766133437	0.00116021112388134	4.54474941623564e-05
0.747037061678305	0.564623270393888	0.733153190856041	0.00181368668085224
0.947949671138363	0.940442488533219	0.945145634157376	0.00534303225857438
0.263666678175382	0.523424757896438	0.152886873890264	0.00157170653624206
0.352644581843548	0.692874695289487	0.226770735428192	0.00940286105434395
0.331073294956344	0.214533187321639	0.102373671407812	0.113271606561789
0.882136680486588	0.999997702290208	0.681109051083209	0.607664913718248
0.991288951772701	0.993765512932407	0.00790661103390328	6.27653906749605e-09
0.918192240989626	0.999854461891027	0.123395205045318	2.1431471975518e-05
0.263958977808356	0.852905926371582	0.0445441565542914	0.00402480476705554
0.969402281189004	0.86219829449104	0.185219300216467	0.00135209815801459
0.540820508476997	0.0442487451601068	0.415631916953137	0.498387347908349
0.0789513292056334	0.63389871272861	0.406117487241421	3.16250940882215e-07
0.856216625911054	0.98046961908995	0.316020192806434	0.0472482830682142
0.577731209557185	0.759621460303069	0.336642342010169	0.598466901637251
0.818885422214567	0.760229430812601	0.798735243665025	0.0592823716117918
0.113581013239758	0.995618201828754	0.511443481404773	0.177470102183075
0.032241502957344	0.73634283404078	0.718530113270954	0.752635204331892
0.369606806147724	0.883808700660897	0.0979374600993846	0.110494579575662
0.171004119432773	0.918129914570931	0.0820586889370553	0.000106057883154332
0.69784516939496	0.779391295964651	0.220311910271095	0.0228216006925139
0.547279511312432	0.528183937668466	0.0572549284150498	0.135570183892457
0.437405702591416	0.442266521624057	0.581448114524432	0.0147143116919774
0.984250431668614	0.809645662645067	0.998333367254868	0.000409167661429099
0.474635912481086	0.413374102484414	0.0101509090725984	0.883917552415834
0.0207532174301866	0.993006106956651	0.026740587309613	1.44402855842067e-05
0.949813542155849	0.676656403727194	0.355238004331563	0.000137672805795029
0.845870581682769	0.406135868692358	0.311538613459032	0.55759103551878
0.856128390757091	0.421483391010178	0.473198974542154	0.00167570914101008
0.203738263581997	0.96358220397125	0.0583400631528931	0.0429438619185356
0.259432730688786	0.880625177758865	0.0356534394183588	0.0084812305364947
0.320057124719407	0.999329080112364	0.552093702762038	7.37668707622211e-05
0.899354582492176	0.90024067114296	0.000284471659934627	3.92257394665735e-06
0.694467751046542	0.999940086811928	0.684633549924249	5.23594839873345e-05
0.000884546881330934	0.939771343320517	0.0203720512737794	0.373128211422892
0.589823223230735	0.802553406129325	0.815776698496713	0.458560479239331
0.664682385903066	0.578751766871906	0.0576739380252212	0.371281768806504
0.352058965478508	0.361617597656902	0.0332292328638603	2.3543410166923e-05
0.678776518646884	0.869676280472985	0.130555656378476	0.000168740275049215
0.638757501727859	0.997422255244982	0.908582118305628	0.000189307133961431
0.934970358320783	0.976280757366718	0.844800364538483	0.000324925452567708
0.819803224480961	0.999998884486703	0.632148635192699	0.0263513587464447
0.52437675128094	0.979811809039564	0.695252552972327	0.00756290467113453
0.916127505330209	0.625560384846015	0.505715009197753	0.0333253035733912
0.714185505963819	0.828927229098011	0.903272928781959	0.00157178182880996
0.920706587393943	0.456807900069125	0.999504794490091	0.00118489943702355
0.189476811935208	0.999995419154378	0.223877205239745	0.214015780365537
0.492180002979183	0.971488536824357	0.269174669801057	0.00711469443206189
0.689595142803519	0.175124872011789	0.0307579900786368	0.00161472447586937
0.608885076810002	0.979235571532075	0.0381584374696809	2.73201064545479e-05
0.962571701406581	0.676704796293341	0.203480646701957	0.000634357095863717
0.95422809468371	0.938592014102954	0.0152586005726752	1.50721997145664e-06
0.596182796870107	0.318759271924333	0.737219540115698	0.0354173308847731
0.992430999490529	0.89804744978486	0.335606238463035	5.65248240444353e-06
0.465595174921186	0.955434086690094	0.125938994945935	0.000376326978637302
0.433548155627196	0.717600111924034	1.59013713710161e-05	0.0268796718998046
0.985809268895606	0.438731267761432	0.621158103875559	0.246417028763024
0.602158623867803	0.564693442254071	0.52976964911431	0.108893490700322
0.782010688293851	0.765493868211854	0.881898945541532	0.000120786532516099
0.933064069802153	0.941783542142636	0.3149451453462	0.0115667715289062
0.925729509406556	0.994529652758923	0.174240885946202	0.888246066571013
0.911846137693023	0.552449163655315	0.616961638077718	0.154017297656827
0.957305036660214	0.973009129143169	0.0865076072491211	5.80157135868018e-09
0.999990125004268	0.046887151376182	0.823772034465041	0.00845552347444679
0.131766904122257	0.999346846410418	0.161875290260047	3.01310434087764e-07
